region_code,region_name,timestamp,price
14,Midlands,04:00 14-02-2021,9.56
14,Midlands,04:30 14-02-2021,9.56
14,Midlands,05:00 14-02-2021,9.56
14,Midlands,05:30 14-02-2021,9.56
14,Midlands,06:00 14-02-2021,9.56
14,Midlands,06:30 14-02-2021,9.56
14,Midlands,07:00 14-02-2021,9.7
14,Midlands,07:30 14-02-2021,9.7
14,Midlands,08:00 14-02-2021,9.7
14,Midlands,08:30 14-02-2021,9.7
14,Midlands,09:00 14-02-2021,9.7
14,Midlands,09:30 14-02-2021,9.7
14,Midlands,10:00 14-02-2021,9.7
14,Midlands,10:30 14-02-2021,9.7
14,Midlands,11:00 14-02-2021,9.7
14,Midlands,11:30 14-02-2021,9.7
14,Midlands,12:00 14-02-2021,9.7
14,Midlands,12:30 14-02-2021,9.7
14,Midlands,13:00 14-02-2021,9.7
14,Midlands,13:30 14-02-2021,9.7
14,Midlands,14:00 14-02-2021,9.7
14,Midlands,14:30 14-02-2021,9.7
14,Midlands,15:00 14-02-2021,9.7
14,Midlands,15:30 14-02-2021,9.7
14,Midlands,16:00 14-02-2021,9.7
14,Midlands,16:30 14-02-2021,9.7
14,Midlands,17:00 14-02-2021,9.7
14,Midlands,17:30 14-02-2021,9.7
14,Midlands,18:00 14-02-2021,9.7
14,Midlands,18:30 14-02-2021,9.7
14,Midlands,19:00 14-02-2021,9.56
14,Midlands,19:30 14-02-2021,9.56
14,Midlands,20:00 14-02-2021,9.56
14,Midlands,20:30 14-02-2021,9.56
14,Midlands,21:00 14-02-2021,9.56
14,Midlands,21:30 14-02-2021,9.56
14,Midlands,22:00 14-02-2021,9.56
14,Midlands,22:30 14-02-2021,9.56
14,Midlands,23:00 14-02-2021,9.56
14,Midlands,23:30 14-02-2021,9.56
14,Midlands,00:00 15-02-2021,9.45
14,Midlands,00:30 15-02-2021,9.45
14,Midlands,01:00 15-02-2021,9.45
14,Midlands,01:30 15-02-2021,9.45
14,Midlands,02:00 15-02-2021,9.45
14,Midlands,02:30 15-02-2021,9.45
14,Midlands,03:00 15-02-2021,9.45
14,Midlands,03:30 15-02-2021,9.45
14,Midlands,04:00 15-02-2021,9.45
14,Midlands,04:30 15-02-2021,9.45
14,Midlands,05:00 15-02-2021,9.45
14,Midlands,05:30 15-02-2021,9.45
14,Midlands,06:00 15-02-2021,9.45
14,Midlands,06:30 15-02-2021,9.45
14,Midlands,07:00 15-02-2021,9.91
14,Midlands,07:30 15-02-2021,10.08
14,Midlands,08:00 15-02-2021,10.08
14,Midlands,08:30 15-02-2021,10.08
14,Midlands,09:00 15-02-2021,10.08
14,Midlands,09:30 15-02-2021,10.08
14,Midlands,10:00 15-02-2021,10.08
14,Midlands,10:30 15-02-2021,10.08
14,Midlands,11:00 15-02-2021,10.08
14,Midlands,11:30 15-02-2021,10.08
14,Midlands,12:00 15-02-2021,10.08
14,Midlands,12:30 15-02-2021,10.08
14,Midlands,13:00 15-02-2021,10.08
14,Midlands,13:30 15-02-2021,10.08
14,Midlands,14:00 15-02-2021,10.08
14,Midlands,14:30 15-02-2021,10.08
14,Midlands,15:00 15-02-2021,10.08
14,Midlands,15:30 15-02-2021,10.08
14,Midlands,16:00 15-02-2021,24.37
14,Midlands,16:30 15-02-2021,24.37
14,Midlands,17:00 15-02-2021,24.37
14,Midlands,17:30 15-02-2021,24.37
14,Midlands,18:00 15-02-2021,24.37
14,Midlands,18:30 15-02-2021,24.37
14,Midlands,19:00 15-02-2021,9.62
14,Midlands,19:30 15-02-2021,9.62
14,Midlands,20:00 15-02-2021,9.62
14,Midlands,20:30 15-02-2021,9.62
14,Midlands,21:00 15-02-2021,9.45
14,Midlands,21:30 15-02-2021,9.45
14,Midlands,22:00 15-02-2021,9.45
14,Midlands,22:30 15-02-2021,9.45
14,Midlands,23:00 15-02-2021,9.45
14,Midlands,23:30 15-02-2021,9.45
14,Midlands,00:00 16-02-2021,8.56
14,Midlands,00:30 16-02-2021,8.56
14,Midlands,01:00 16-02-2021,8.56
14,Midlands,01:30 16-02-2021,8.56
14,Midlands,02:00 16-02-2021,8.56
14,Midlands,02:30 16-02-2021,8.56
14,Midlands,03:00 16-02-2021,8.56
14,Midlands,03:30 16-02-2021,8.56
14,Midlands,04:00 16-02-2021,8.56
14,Midlands,04:30 16-02-2021,8.56
14,Midlands,05:00 16-02-2021,8.56
14,Midlands,05:30 16-02-2021,8.56
14,Midlands,06:00 16-02-2021,8.56
14,Midlands,06:30 16-02-2021,8.56
14,Midlands,07:00 16-02-2021,9.57
14,Midlands,07:30 16-02-2021,9.74
14,Midlands,08:00 16-02-2021,9.74
14,Midlands,08:30 16-02-2021,9.74
14,Midlands,09:00 16-02-2021,9.74
14,Midlands,09:30 16-02-2021,9.74
14,Midlands,10:00 16-02-2021,9.74
14,Midlands,10:30 16-02-2021,9.74
14,Midlands,11:00 16-02-2021,9.74
14,Midlands,11:30 16-02-2021,9.74
14,Midlands,12:00 16-02-2021,9.74
14,Midlands,12:30 16-02-2021,9.74
14,Midlands,13:00 16-02-2021,9.74
14,Midlands,13:30 16-02-2021,9.74
14,Midlands,14:00 16-02-2021,9.74
14,Midlands,14:30 16-02-2021,9.74
14,Midlands,15:00 16-02-2021,9.74
14,Midlands,15:30 16-02-2021,9.74
14,Midlands,16:00 16-02-2021,24.03
14,Midlands,16:30 16-02-2021,24.03
14,Midlands,17:00 16-02-2021,24.03
14,Midlands,17:30 16-02-2021,24.03
14,Midlands,18:00 16-02-2021,24.03
14,Midlands,18:30 16-02-2021,24.03
14,Midlands,19:00 16-02-2021,8.73
14,Midlands,19:30 16-02-2021,8.73
14,Midlands,20:00 16-02-2021,8.73
14,Midlands,20:30 16-02-2021,8.73
14,Midlands,21:00 16-02-2021,8.56
14,Midlands,21:30 16-02-2021,8.56
14,Midlands,22:00 16-02-2021,8.56
14,Midlands,22:30 16-02-2021,8.56
14,Midlands,23:00 16-02-2021,8.56
14,Midlands,23:30 16-02-2021,8.56
14,Midlands,00:00 17-02-2021,9.06
14,Midlands,00:30 17-02-2021,9.06
14,Midlands,01:00 17-02-2021,9.06
14,Midlands,01:30 17-02-2021,9.06
14,Midlands,02:00 17-02-2021,9.06
14,Midlands,02:30 17-02-2021,9.06
14,Midlands,03:00 17-02-2021,9.06
14,Midlands,03:30 17-02-2021,9.06
14,Midlands,04:00 17-02-2021,9.06
14,Midlands,04:30 17-02-2021,9.06
14,Midlands,05:00 17-02-2021,9.06
14,Midlands,05:30 17-02-2021,9.06
14,Midlands,06:00 17-02-2021,9.06
14,Midlands,06:30 17-02-2021,9.06
14,Midlands,07:00 17-02-2021,9.93
14,Midlands,07:30 17-02-2021,10.1
14,Midlands,08:00 17-02-2021,10.1
14,Midlands,08:30 17-02-2021,10.1
14,Midlands,09:00 17-02-2021,10.1
14,Midlands,09:30 17-02-2021,10.1
14,Midlands,10:00 17-02-2021,10.1
14,Midlands,10:30 17-02-2021,10.1
14,Midlands,11:00 17-02-2021,10.1
14,Midlands,11:30 17-02-2021,10.1
14,Midlands,12:00 17-02-2021,10.1
14,Midlands,12:30 17-02-2021,10.1
14,Midlands,13:00 17-02-2021,10.1
14,Midlands,13:30 17-02-2021,10.1
14,Midlands,14:00 17-02-2021,10.1
14,Midlands,14:30 17-02-2021,10.1
14,Midlands,15:00 17-02-2021,10.1
14,Midlands,15:30 17-02-2021,10.1
14,Midlands,16:00 17-02-2021,24.38
14,Midlands,16:30 17-02-2021,24.38
14,Midlands,17:00 17-02-2021,24.38
14,Midlands,17:30 17-02-2021,24.38
14,Midlands,18:00 17-02-2021,24.38
14,Midlands,18:30 17-02-2021,24.38
14,Midlands,19:00 17-02-2021,9.23
14,Midlands,19:30 17-02-2021,9.23
14,Midlands,20:00 17-02-2021,9.23
14,Midlands,20:30 17-02-2021,9.23
14,Midlands,21:00 17-02-2021,9.06
14,Midlands,21:30 17-02-2021,9.06
14,Midlands,22:00 17-02-2021,9.06
14,Midlands,22:30 17-02-2021,9.06
14,Midlands,23:00 17-02-2021,9.06
14,Midlands,23:30 17-02-2021,9.06
14,Midlands,00:00 18-02-2021,9.27
14,Midlands,00:30 18-02-2021,9.27
14,Midlands,01:00 18-02-2021,9.27
14,Midlands,01:30 18-02-2021,9.27
14,Midlands,02:00 18-02-2021,9.27
14,Midlands,02:30 18-02-2021,9.27
14,Midlands,03:00 18-02-2021,9.27
14,Midlands,03:30 18-02-2021,9.27
14,Midlands,04:00 18-02-2021,9.27
14,Midlands,04:30 18-02-2021,9.27
14,Midlands,05:00 18-02-2021,9.27
14,Midlands,05:30 18-02-2021,9.27
14,Midlands,06:00 18-02-2021,9.27
14,Midlands,06:30 18-02-2021,9.27
14,Midlands,07:00 18-02-2021,9.89
14,Midlands,07:30 18-02-2021,10.06
14,Midlands,08:00 18-02-2021,10.06
14,Midlands,08:30 18-02-2021,10.06
14,Midlands,09:00 18-02-2021,10.06
14,Midlands,09:30 18-02-2021,10.06
14,Midlands,10:00 18-02-2021,10.06
14,Midlands,10:30 18-02-2021,10.06
14,Midlands,11:00 18-02-2021,10.06
14,Midlands,11:30 18-02-2021,10.06
14,Midlands,12:00 18-02-2021,10.06
14,Midlands,12:30 18-02-2021,10.06
14,Midlands,13:00 18-02-2021,10.06
14,Midlands,13:30 18-02-2021,10.06
14,Midlands,14:00 18-02-2021,10.06
14,Midlands,14:30 18-02-2021,10.06
14,Midlands,15:00 18-02-2021,10.06
14,Midlands,15:30 18-02-2021,10.06
14,Midlands,16:00 18-02-2021,24.34
14,Midlands,16:30 18-02-2021,24.34
14,Midlands,17:00 18-02-2021,24.34
14,Midlands,17:30 18-02-2021,24.34
14,Midlands,18:00 18-02-2021,24.34
14,Midlands,18:30 18-02-2021,24.34
14,Midlands,19:00 18-02-2021,9.44
14,Midlands,19:30 18-02-2021,9.44
14,Midlands,20:00 18-02-2021,9.44
14,Midlands,20:30 18-02-2021,9.44
14,Midlands,21:00 18-02-2021,9.27
14,Midlands,21:30 18-02-2021,9.27
14,Midlands,22:00 18-02-2021,9.27
14,Midlands,22:30 18-02-2021,9.27
14,Midlands,23:00 18-02-2021,9.27
14,Midlands,23:30 18-02-2021,9.27
14,Midlands,00:00 19-02-2021,9.5
14,Midlands,00:30 19-02-2021,9.5
14,Midlands,01:00 19-02-2021,9.5
14,Midlands,01:30 19-02-2021,9.5
14,Midlands,02:00 19-02-2021,9.5
14,Midlands,02:30 19-02-2021,9.5
14,Midlands,03:00 19-02-2021,9.5
14,Midlands,03:30 19-02-2021,9.5
14,Midlands,04:00 19-02-2021,9.5
14,Midlands,04:30 19-02-2021,9.5
14,Midlands,05:00 19-02-2021,9.5
14,Midlands,05:30 19-02-2021,9.5
14,Midlands,06:00 19-02-2021,9.5
14,Midlands,06:30 19-02-2021,9.5
14,Midlands,07:00 19-02-2021,10.08
14,Midlands,07:30 19-02-2021,10.25
14,Midlands,08:00 19-02-2021,10.25
14,Midlands,08:30 19-02-2021,10.25
14,Midlands,09:00 19-02-2021,10.25
14,Midlands,09:30 19-02-2021,10.25
14,Midlands,10:00 19-02-2021,10.25
14,Midlands,10:30 19-02-2021,10.25
14,Midlands,11:00 19-02-2021,10.25
14,Midlands,11:30 19-02-2021,10.25
14,Midlands,12:00 19-02-2021,10.25
14,Midlands,12:30 19-02-2021,10.25
14,Midlands,13:00 19-02-2021,10.25
14,Midlands,13:30 19-02-2021,10.25
14,Midlands,14:00 19-02-2021,10.25
14,Midlands,14:30 19-02-2021,10.25
14,Midlands,15:00 19-02-2021,10.25
14,Midlands,15:30 19-02-2021,10.25
14,Midlands,16:00 19-02-2021,24.53
14,Midlands,16:30 19-02-2021,24.53
14,Midlands,17:00 19-02-2021,24.53
14,Midlands,17:30 19-02-2021,24.53
14,Midlands,18:00 19-02-2021,24.53
14,Midlands,18:30 19-02-2021,24.53
14,Midlands,19:00 19-02-2021,9.67
14,Midlands,19:30 19-02-2021,9.67
14,Midlands,20:00 19-02-2021,9.67
14,Midlands,20:30 19-02-2021,9.67
14,Midlands,21:00 19-02-2021,9.5
14,Midlands,21:30 19-02-2021,9.5
14,Midlands,22:00 19-02-2021,9.5
14,Midlands,22:30 19-02-2021,9.5
14,Midlands,23:00 19-02-2021,9.5
14,Midlands,23:30 19-02-2021,9.5
14,Midlands,00:00 20-02-2021,9.56
14,Midlands,00:30 20-02-2021,9.56
14,Midlands,01:00 20-02-2021,9.56
14,Midlands,01:30 20-02-2021,9.56
14,Midlands,02:00 20-02-2021,9.56
14,Midlands,02:30 20-02-2021,9.56
14,Midlands,03:00 20-02-2021,9.56
14,Midlands,03:30 20-02-2021,9.56
14,Midlands,04:00 20-02-2021,9.56
14,Midlands,04:30 20-02-2021,9.56
14,Midlands,05:00 20-02-2021,9.56
14,Midlands,05:30 20-02-2021,9.56
14,Midlands,06:00 20-02-2021,9.56
14,Midlands,06:30 20-02-2021,9.56
14,Midlands,07:00 20-02-2021,10.01
14,Midlands,07:30 20-02-2021,10.01
14,Midlands,08:00 20-02-2021,10.01
14,Midlands,08:30 20-02-2021,10.01
14,Midlands,09:00 20-02-2021,10.01
14,Midlands,09:30 20-02-2021,10.01
14,Midlands,10:00 20-02-2021,10.01
14,Midlands,10:30 20-02-2021,10.01
14,Midlands,11:00 20-02-2021,10.01
14,Midlands,11:30 20-02-2021,10.01
14,Midlands,12:00 20-02-2021,10.01
14,Midlands,12:30 20-02-2021,10.01
14,Midlands,13:00 20-02-2021,10.01
14,Midlands,13:30 20-02-2021,10.01
14,Midlands,14:00 20-02-2021,10.01
14,Midlands,14:30 20-02-2021,10.01
14,Midlands,15:00 20-02-2021,10.01
14,Midlands,15:30 20-02-2021,10.01
14,Midlands,16:00 20-02-2021,10.01
14,Midlands,16:30 20-02-2021,10.01
14,Midlands,17:00 20-02-2021,10.01
14,Midlands,17:30 20-02-2021,10.01
14,Midlands,18:00 20-02-2021,10.01
14,Midlands,18:30 20-02-2021,10.01
14,Midlands,19:00 20-02-2021,9.56
14,Midlands,19:30 20-02-2021,9.56
14,Midlands,20:00 20-02-2021,9.56
14,Midlands,20:30 20-02-2021,9.56
14,Midlands,21:00 20-02-2021,9.56
14,Midlands,21:30 20-02-2021,9.56
14,Midlands,22:00 20-02-2021,9.56
14,Midlands,22:30 20-02-2021,9.56
14,Midlands,23:00 20-02-2021,9.56
14,Midlands,23:30 20-02-2021,9.56
14,Midlands,00:00 21-02-2021,9.49
14,Midlands,00:30 21-02-2021,9.49
14,Midlands,01:00 21-02-2021,9.49
14,Midlands,01:30 21-02-2021,9.49
14,Midlands,02:00 21-02-2021,9.49
14,Midlands,02:30 21-02-2021,9.49
14,Midlands,03:00 21-02-2021,9.49
14,Midlands,03:30 21-02-2021,9.49
14,Midlands,04:00 21-02-2021,9.49
14,Midlands,04:30 21-02-2021,9.49
14,Midlands,05:00 21-02-2021,9.49
14,Midlands,05:30 21-02-2021,9.49
14,Midlands,06:00 21-02-2021,9.49
14,Midlands,06:30 21-02-2021,9.49
14,Midlands,07:00 21-02-2021,9.97
14,Midlands,07:30 21-02-2021,9.97
14,Midlands,08:00 21-02-2021,9.97
14,Midlands,08:30 21-02-2021,9.97
14,Midlands,09:00 21-02-2021,9.97
14,Midlands,09:30 21-02-2021,9.97
14,Midlands,10:00 21-02-2021,9.97
14,Midlands,10:30 21-02-2021,9.97
14,Midlands,11:00 21-02-2021,9.97
14,Midlands,11:30 21-02-2021,9.97
14,Midlands,12:00 21-02-2021,9.97
14,Midlands,12:30 21-02-2021,9.97
14,Midlands,13:00 21-02-2021,9.97
14,Midlands,13:30 21-02-2021,9.97
14,Midlands,14:00 21-02-2021,9.97
14,Midlands,14:30 21-02-2021,9.97
14,Midlands,15:00 21-02-2021,9.97
14,Midlands,15:30 21-02-2021,9.97
14,Midlands,16:00 21-02-2021,9.97
14,Midlands,16:30 21-02-2021,9.97
14,Midlands,17:00 21-02-2021,9.97
14,Midlands,17:30 21-02-2021,9.97
14,Midlands,18:00 21-02-2021,9.97
14,Midlands,18:30 21-02-2021,9.97
14,Midlands,19:00 21-02-2021,9.49
14,Midlands,19:30 21-02-2021,9.49
14,Midlands,20:00 21-02-2021,9.49
14,Midlands,20:30 21-02-2021,9.49
14,Midlands,21:00 21-02-2021,9.49
14,Midlands,21:30 21-02-2021,9.49
14,Midlands,22:00 21-02-2021,9.49
14,Midlands,22:30 21-02-2021,9.49
14,Midlands,23:00 21-02-2021,9.49
14,Midlands,23:30 21-02-2021,9.49
14,Midlands,00:00 22-02-2021,9.34
14,Midlands,00:30 22-02-2021,9.34
14,Midlands,01:00 22-02-2021,9.34
14,Midlands,01:30 22-02-2021,9.34
14,Midlands,02:00 22-02-2021,9.34
14,Midlands,02:30 22-02-2021,9.34
14,Midlands,03:00 22-02-2021,9.34
14,Midlands,03:30 22-02-2021,9.34
14,Midlands,04:00 22-02-2021,9.34
14,Midlands,04:30 22-02-2021,9.34
14,Midlands,05:00 22-02-2021,9.34
14,Midlands,05:30 22-02-2021,9.34
14,Midlands,06:00 22-02-2021,9.34
14,Midlands,06:30 22-02-2021,9.34
14,Midlands,07:00 22-02-2021,9.87
14,Midlands,07:30 22-02-2021,10.04
14,Midlands,08:00 22-02-2021,10.04
14,Midlands,08:30 22-02-2021,10.04
14,Midlands,09:00 22-02-2021,10.04
14,Midlands,09:30 22-02-2021,10.04
14,Midlands,10:00 22-02-2021,10.04
14,Midlands,10:30 22-02-2021,10.04
14,Midlands,11:00 22-02-2021,10.04
14,Midlands,11:30 22-02-2021,10.04
14,Midlands,12:00 22-02-2021,10.04
14,Midlands,12:30 22-02-2021,10.04
14,Midlands,13:00 22-02-2021,10.04
14,Midlands,13:30 22-02-2021,10.04
14,Midlands,14:00 22-02-2021,10.04
14,Midlands,14:30 22-02-2021,10.04
14,Midlands,15:00 22-02-2021,10.04
14,Midlands,15:30 22-02-2021,10.04
14,Midlands,16:00 22-02-2021,24.33
14,Midlands,16:30 22-02-2021,24.33
14,Midlands,17:00 22-02-2021,24.33
14,Midlands,17:30 22-02-2021,24.33
14,Midlands,18:00 22-02-2021,24.33
14,Midlands,18:30 22-02-2021,24.33
14,Midlands,19:00 22-02-2021,9.51
14,Midlands,19:30 22-02-2021,9.51
14,Midlands,20:00 22-02-2021,9.51
14,Midlands,20:30 22-02-2021,9.51
14,Midlands,21:00 22-02-2021,9.34
14,Midlands,21:30 22-02-2021,9.34
14,Midlands,22:00 22-02-2021,9.34
14,Midlands,22:30 22-02-2021,9.34
14,Midlands,23:00 22-02-2021,9.34
14,Midlands,23:30 22-02-2021,9.34
14,Midlands,00:00 23-02-2021,9.67
14,Midlands,00:30 23-02-2021,9.67
14,Midlands,01:00 23-02-2021,9.67
14,Midlands,01:30 23-02-2021,9.67
14,Midlands,02:00 23-02-2021,9.67
14,Midlands,02:30 23-02-2021,9.67
14,Midlands,03:00 23-02-2021,9.67
14,Midlands,03:30 23-02-2021,9.67
14,Midlands,04:00 23-02-2021,9.67
14,Midlands,04:30 23-02-2021,9.67
14,Midlands,05:00 23-02-2021,9.67
14,Midlands,05:30 23-02-2021,9.67
14,Midlands,06:00 23-02-2021,9.67
14,Midlands,06:30 23-02-2021,9.67
14,Midlands,07:00 23-02-2021,9.93
14,Midlands,07:30 23-02-2021,10.1
14,Midlands,08:00 23-02-2021,10.1
14,Midlands,08:30 23-02-2021,10.1
14,Midlands,09:00 23-02-2021,10.1
14,Midlands,09:30 23-02-2021,10.1
14,Midlands,10:00 23-02-2021,10.1
14,Midlands,10:30 23-02-2021,10.1
14,Midlands,11:00 23-02-2021,10.1
14,Midlands,11:30 23-02-2021,10.1
14,Midlands,12:00 23-02-2021,10.1
14,Midlands,12:30 23-02-2021,10.1
14,Midlands,13:00 23-02-2021,10.1
14,Midlands,13:30 23-02-2021,10.1
14,Midlands,14:00 23-02-2021,10.1
14,Midlands,14:30 23-02-2021,10.1
14,Midlands,15:00 23-02-2021,10.1
14,Midlands,15:30 23-02-2021,10.1
14,Midlands,16:00 23-02-2021,24.38
14,Midlands,16:30 23-02-2021,24.38
14,Midlands,17:00 23-02-2021,24.38
14,Midlands,17:30 23-02-2021,24.38
14,Midlands,18:00 23-02-2021,24.38
14,Midlands,18:30 23-02-2021,24.38
14,Midlands,19:00 23-02-2021,9.84
14,Midlands,19:30 23-02-2021,9.84
14,Midlands,20:00 23-02-2021,9.84
14,Midlands,20:30 23-02-2021,9.84
14,Midlands,21:00 23-02-2021,9.67
14,Midlands,21:30 23-02-2021,9.67
14,Midlands,22:00 23-02-2021,9.67
14,Midlands,22:30 23-02-2021,9.67
14,Midlands,23:00 23-02-2021,9.67
14,Midlands,23:30 23-02-2021,9.67
14,Midlands,00:00 24-02-2021,10.14
14,Midlands,00:30 24-02-2021,10.14
14,Midlands,01:00 24-02-2021,10.14
14,Midlands,01:30 24-02-2021,10.14
14,Midlands,02:00 24-02-2021,10.14
14,Midlands,02:30 24-02-2021,10.14
14,Midlands,03:00 24-02-2021,10.14
14,Midlands,03:30 24-02-2021,10.14
14,Midlands,04:00 24-02-2021,10.14
14,Midlands,04:30 24-02-2021,10.14
14,Midlands,05:00 24-02-2021,10.14
14,Midlands,05:30 24-02-2021,10.14
14,Midlands,06:00 24-02-2021,10.14
14,Midlands,06:30 24-02-2021,10.14
14,Midlands,07:00 24-02-2021,10.23
14,Midlands,07:30 24-02-2021,10.4
14,Midlands,08:00 24-02-2021,10.4
14,Midlands,08:30 24-02-2021,10.4
14,Midlands,09:00 24-02-2021,10.4
14,Midlands,09:30 24-02-2021,10.4
14,Midlands,10:00 24-02-2021,10.4
14,Midlands,10:30 24-02-2021,10.4
14,Midlands,11:00 24-02-2021,10.4
14,Midlands,11:30 24-02-2021,10.4
14,Midlands,12:00 24-02-2021,10.4
14,Midlands,12:30 24-02-2021,10.4
14,Midlands,13:00 24-02-2021,10.4
14,Midlands,13:30 24-02-2021,10.4
14,Midlands,14:00 24-02-2021,10.4
14,Midlands,14:30 24-02-2021,10.4
14,Midlands,15:00 24-02-2021,10.4
14,Midlands,15:30 24-02-2021,10.4
14,Midlands,16:00 24-02-2021,24.68
14,Midlands,16:30 24-02-2021,24.68
14,Midlands,17:00 24-02-2021,24.68
14,Midlands,17:30 24-02-2021,24.68
14,Midlands,18:00 24-02-2021,24.68
14,Midlands,18:30 24-02-2021,24.68
14,Midlands,19:00 24-02-2021,10.31
14,Midlands,19:30 24-02-2021,10.31
14,Midlands,20:00 24-02-2021,10.31
14,Midlands,20:30 24-02-2021,10.31
14,Midlands,21:00 24-02-2021,10.14
14,Midlands,21:30 24-02-2021,10.14
14,Midlands,22:00 24-02-2021,10.14
14,Midlands,22:30 24-02-2021,10.14
14,Midlands,23:00 24-02-2021,10.14
14,Midlands,23:30 24-02-2021,10.14
14,Midlands,00:00 25-02-2021,9.78
14,Midlands,00:30 25-02-2021,9.78
14,Midlands,01:00 25-02-2021,9.78
14,Midlands,01:30 25-02-2021,9.78
14,Midlands,02:00 25-02-2021,9.78
14,Midlands,02:30 25-02-2021,9.78
14,Midlands,03:00 25-02-2021,9.78
14,Midlands,03:30 25-02-2021,9.78
14,Midlands,04:00 25-02-2021,9.78
14,Midlands,04:30 25-02-2021,9.78
14,Midlands,05:00 25-02-2021,9.78
14,Midlands,05:30 25-02-2021,9.78
14,Midlands,06:00 25-02-2021,9.78
14,Midlands,06:30 25-02-2021,9.78
14,Midlands,07:00 25-02-2021,10.16
14,Midlands,07:30 25-02-2021,10.33
14,Midlands,08:00 25-02-2021,10.33
14,Midlands,08:30 25-02-2021,10.33
14,Midlands,09:00 25-02-2021,10.33
14,Midlands,09:30 25-02-2021,10.33
14,Midlands,10:00 25-02-2021,10.33
14,Midlands,10:30 25-02-2021,10.33
14,Midlands,11:00 25-02-2021,10.33
14,Midlands,11:30 25-02-2021,10.33
14,Midlands,12:00 25-02-2021,10.33
14,Midlands,12:30 25-02-2021,10.33
14,Midlands,13:00 25-02-2021,10.33
14,Midlands,13:30 25-02-2021,10.33
14,Midlands,14:00 25-02-2021,10.33
14,Midlands,14:30 25-02-2021,10.33
14,Midlands,15:00 25-02-2021,10.33
14,Midlands,15:30 25-02-2021,10.33
14,Midlands,16:00 25-02-2021,24.61
14,Midlands,16:30 25-02-2021,24.61
14,Midlands,17:00 25-02-2021,24.61
14,Midlands,17:30 25-02-2021,24.61
14,Midlands,18:00 25-02-2021,24.61
14,Midlands,18:30 25-02-2021,24.61
14,Midlands,19:00 25-02-2021,9.95
14,Midlands,19:30 25-02-2021,9.95
14,Midlands,20:00 25-02-2021,9.95
14,Midlands,20:30 25-02-2021,9.95
14,Midlands,21:00 25-02-2021,9.78
14,Midlands,21:30 25-02-2021,9.78
14,Midlands,22:00 25-02-2021,9.78
14,Midlands,22:30 25-02-2021,9.78
14,Midlands,23:00 25-02-2021,9.78
14,Midlands,23:30 25-02-2021,9.78
14,Midlands,00:00 26-02-2021,9.74
14,Midlands,00:30 26-02-2021,9.74
14,Midlands,01:00 26-02-2021,9.74
14,Midlands,01:30 26-02-2021,9.74
14,Midlands,02:00 26-02-2021,9.74
14,Midlands,02:30 26-02-2021,9.74
14,Midlands,03:00 26-02-2021,9.74
14,Midlands,03:30 26-02-2021,9.74
14,Midlands,04:00 26-02-2021,9.74
14,Midlands,04:30 26-02-2021,9.74
14,Midlands,05:00 26-02-2021,9.74
14,Midlands,05:30 26-02-2021,9.74
14,Midlands,06:00 26-02-2021,9.74
14,Midlands,06:30 26-02-2021,9.74
14,Midlands,07:00 26-02-2021,9.98
14,Midlands,07:30 26-02-2021,10.15
14,Midlands,08:00 26-02-2021,10.15
14,Midlands,08:30 26-02-2021,10.15
14,Midlands,09:00 26-02-2021,10.15
14,Midlands,09:30 26-02-2021,10.15
14,Midlands,10:00 26-02-2021,10.15
14,Midlands,10:30 26-02-2021,10.15
14,Midlands,11:00 26-02-2021,10.15
14,Midlands,11:30 26-02-2021,10.15
14,Midlands,12:00 26-02-2021,10.15
14,Midlands,12:30 26-02-2021,10.15
14,Midlands,13:00 26-02-2021,10.15
14,Midlands,13:30 26-02-2021,10.15
14,Midlands,14:00 26-02-2021,10.15
14,Midlands,14:30 26-02-2021,10.15
14,Midlands,15:00 26-02-2021,10.15
14,Midlands,15:30 26-02-2021,10.15
14,Midlands,16:00 26-02-2021,24.43
14,Midlands,16:30 26-02-2021,24.43
14,Midlands,17:00 26-02-2021,24.43
14,Midlands,17:30 26-02-2021,24.43
14,Midlands,18:00 26-02-2021,24.43
14,Midlands,18:30 26-02-2021,24.43
14,Midlands,19:00 26-02-2021,9.91
14,Midlands,19:30 26-02-2021,9.91
14,Midlands,20:00 26-02-2021,9.91
14,Midlands,20:30 26-02-2021,9.91
14,Midlands,21:00 26-02-2021,9.74
14,Midlands,21:30 26-02-2021,9.74
14,Midlands,22:00 26-02-2021,9.74
14,Midlands,22:30 26-02-2021,9.74
14,Midlands,23:00 26-02-2021,9.74
14,Midlands,23:30 26-02-2021,9.74
14,Midlands,00:00 27-02-2021,9.88
14,Midlands,00:30 27-02-2021,9.88
14,Midlands,01:00 27-02-2021,9.88
14,Midlands,01:30 27-02-2021,9.88
14,Midlands,02:00 27-02-2021,9.88
14,Midlands,02:30 27-02-2021,9.88
14,Midlands,03:00 27-02-2021,9.88
14,Midlands,03:30 27-02-2021,9.88
14,Midlands,04:00 27-02-2021,9.88
14,Midlands,04:30 27-02-2021,9.88
14,Midlands,05:00 27-02-2021,9.88
14,Midlands,05:30 27-02-2021,9.88
14,Midlands,06:00 27-02-2021,9.88
14,Midlands,06:30 27-02-2021,9.88
14,Midlands,07:00 27-02-2021,10.12
14,Midlands,07:30 27-02-2021,10.12
14,Midlands,08:00 27-02-2021,10.12
14,Midlands,08:30 27-02-2021,10.12
14,Midlands,09:00 27-02-2021,10.12
