region_code,region_name,timestamp,price
22,South Western,19:00 14-02-2021,10.08
22,South Western,19:30 14-02-2021,9.97
22,South Western,20:00 14-02-2021,9.97
22,South Western,20:30 14-02-2021,9.97
22,South Western,21:00 14-02-2021,9.97
22,South Western,21:30 14-02-2021,9.97
22,South Western,22:00 14-02-2021,9.97
22,South Western,22:30 14-02-2021,9.97
22,South Western,23:00 14-02-2021,9.97
22,South Western,23:30 14-02-2021,9.97
22,South Western,00:00 15-02-2021,9.86
22,South Western,00:30 15-02-2021,9.86
22,South Western,01:00 15-02-2021,9.86
22,South Western,01:30 15-02-2021,9.86
22,South Western,02:00 15-02-2021,9.86
22,South Western,02:30 15-02-2021,9.86
22,South Western,03:00 15-02-2021,9.86
22,South Western,03:30 15-02-2021,9.86
22,South Western,04:00 15-02-2021,9.86
22,South Western,04:30 15-02-2021,9.86
22,South Western,05:00 15-02-2021,9.86
22,South Western,05:30 15-02-2021,9.86
22,South Western,06:00 15-02-2021,9.86
22,South Western,06:30 15-02-2021,9.86
22,South Western,07:00 15-02-2021,10.33
22,South Western,07:30 15-02-2021,10.43
22,South Western,08:00 15-02-2021,10.43
22,South Western,08:30 15-02-2021,10.43
22,South Western,09:00 15-02-2021,10.43
22,South Western,09:30 15-02-2021,10.43
22,South Western,10:00 15-02-2021,10.43
22,South Western,10:30 15-02-2021,10.43
22,South Western,11:00 15-02-2021,10.43
22,South Western,11:30 15-02-2021,10.43
22,South Western,12:00 15-02-2021,10.43
22,South Western,12:30 15-02-2021,10.43
22,South Western,13:00 15-02-2021,10.43
22,South Western,13:30 15-02-2021,10.43
22,South Western,14:00 15-02-2021,10.43
22,South Western,14:30 15-02-2021,10.43
22,South Western,15:00 15-02-2021,10.43
22,South Western,15:30 15-02-2021,10.43
22,South Western,16:00 15-02-2021,23.4
22,South Western,16:30 15-02-2021,23.4
22,South Western,17:00 15-02-2021,27.92
22,South Western,17:30 15-02-2021,27.92
22,South Western,18:00 15-02-2021,27.92
22,South Western,18:30 15-02-2021,27.92
22,South Western,19:00 15-02-2021,9.97
22,South Western,19:30 15-02-2021,9.97
22,South Western,20:00 15-02-2021,9.97
22,South Western,20:30 15-02-2021,9.97
22,South Western,21:00 15-02-2021,9.97
22,South Western,21:30 15-02-2021,9.86
22,South Western,22:00 15-02-2021,9.86
22,South Western,22:30 15-02-2021,9.86
22,South Western,23:00 15-02-2021,9.86
22,South Western,23:30 15-02-2021,9.86
22,South Western,00:00 16-02-2021,8.98
22,South Western,00:30 16-02-2021,8.98
22,South Western,01:00 16-02-2021,8.98
22,South Western,01:30 16-02-2021,8.98
22,South Western,02:00 16-02-2021,8.98
22,South Western,02:30 16-02-2021,8.98
22,South Western,03:00 16-02-2021,8.98
22,South Western,03:30 16-02-2021,8.98
22,South Western,04:00 16-02-2021,8.98
22,South Western,04:30 16-02-2021,8.98
22,South Western,05:00 16-02-2021,8.98
22,South Western,05:30 16-02-2021,8.98
22,South Western,06:00 16-02-2021,8.98
22,South Western,06:30 16-02-2021,8.98
22,South Western,07:00 16-02-2021,9.99
22,South Western,07:30 16-02-2021,10.09
22,South Western,08:00 16-02-2021,10.09
22,South Western,08:30 16-02-2021,10.09
22,South Western,09:00 16-02-2021,10.09
22,South Western,09:30 16-02-2021,10.09
22,South Western,10:00 16-02-2021,10.09
22,South Western,10:30 16-02-2021,10.09
22,South Western,11:00 16-02-2021,10.09
22,South Western,11:30 16-02-2021,10.09
22,South Western,12:00 16-02-2021,10.09
22,South Western,12:30 16-02-2021,10.09
22,South Western,13:00 16-02-2021,10.09
22,South Western,13:30 16-02-2021,10.09
22,South Western,14:00 16-02-2021,10.09
22,South Western,14:30 16-02-2021,10.09
22,South Western,15:00 16-02-2021,10.09
22,South Western,15:30 16-02-2021,10.09
22,South Western,16:00 16-02-2021,23.06
22,South Western,16:30 16-02-2021,23.06
22,South Western,17:00 16-02-2021,27.58
22,South Western,17:30 16-02-2021,27.58
22,South Western,18:00 16-02-2021,27.58
22,South Western,18:30 16-02-2021,27.58
22,South Western,19:00 16-02-2021,9.08
22,South Western,19:30 16-02-2021,9.08
22,South Western,20:00 16-02-2021,9.08
22,South Western,20:30 16-02-2021,9.08
22,South Western,21:00 16-02-2021,9.08
22,South Western,21:30 16-02-2021,8.98
22,South Western,22:00 16-02-2021,8.98
22,South Western,22:30 16-02-2021,8.98
22,South Western,23:00 16-02-2021,8.98
22,South Western,23:30 16-02-2021,8.98
22,South Western,00:00 17-02-2021,9.47
22,South Western,00:30 17-02-2021,9.47
22,South Western,01:00 17-02-2021,9.47
22,South Western,01:30 17-02-2021,9.47
22,South Western,02:00 17-02-2021,9.47
22,South Western,02:30 17-02-2021,9.47
22,South Western,03:00 17-02-2021,9.47
22,South Western,03:30 17-02-2021,9.47
22,South Western,04:00 17-02-2021,9.47
22,South Western,04:30 17-02-2021,9.47
22,South Western,05:00 17-02-2021,9.47
22,South Western,05:30 17-02-2021,9.47
22,South Western,06:00 17-02-2021,9.47
22,South Western,06:30 17-02-2021,9.47
22,South Western,07:00 17-02-2021,10.35
22,South Western,07:30 17-02-2021,10.45
22,South Western,08:00 17-02-2021,10.45
22,South Western,08:30 17-02-2021,10.45
22,South Western,09:00 17-02-2021,10.45
22,South Western,09:30 17-02-2021,10.45
22,South Western,10:00 17-02-2021,10.45
22,South Western,10:30 17-02-2021,10.45
22,South Western,11:00 17-02-2021,10.45
22,South Western,11:30 17-02-2021,10.45
22,South Western,12:00 17-02-2021,10.45
22,South Western,12:30 17-02-2021,10.45
22,South Western,13:00 17-02-2021,10.45
22,South Western,13:30 17-02-2021,10.45
22,South Western,14:00 17-02-2021,10.45
22,South Western,14:30 17-02-2021,10.45
22,South Western,15:00 17-02-2021,10.45
22,South Western,15:30 17-02-2021,10.45
22,South Western,16:00 17-02-2021,23.42
22,South Western,16:30 17-02-2021,23.42
22,South Western,17:00 17-02-2021,27.93
22,South Western,17:30 17-02-2021,27.93
22,South Western,18:00 17-02-2021,27.93
22,South Western,18:30 17-02-2021,27.93
22,South Western,19:00 17-02-2021,9.58
22,South Western,19:30 17-02-2021,9.58
22,South Western,20:00 17-02-2021,9.58
22,South Western,20:30 17-02-2021,9.58
22,South Western,21:00 17-02-2021,9.58
22,South Western,21:30 17-02-2021,9.47
22,South Western,22:00 17-02-2021,9.47
22,South Western,22:30 17-02-2021,9.47
22,South Western,23:00 17-02-2021,9.47
22,South Western,23:30 17-02-2021,9.47
22,South Western,00:00 18-02-2021,9.68
22,South Western,00:30 18-02-2021,9.68
22,South Western,01:00 18-02-2021,9.68
22,South Western,01:30 18-02-2021,9.68
22,South Western,02:00 18-02-2021,9.68
22,South Western,02:30 18-02-2021,9.68
22,South Western,03:00 18-02-2021,9.68
22,South Western,03:30 18-02-2021,9.68
22,South Western,04:00 18-02-2021,9.68
22,South Western,04:30 18-02-2021,9.68
22,South Western,05:00 18-02-2021,9.68
22,South Western,05:30 18-02-2021,9.68
22,South Western,06:00 18-02-2021,9.68
22,South Western,06:30 18-02-2021,9.68
22,South Western,07:00 18-02-2021,10.3
22,South Western,07:30 18-02-2021,10.41
22,South Western,08:00 18-02-2021,10.41
22,South Western,08:30 18-02-2021,10.41
22,South Western,09:00 18-02-2021,10.41
22,South Western,09:30 18-02-2021,10.41
22,South Western,10:00 18-02-2021,10.41
22,South Western,10:30 18-02-2021,10.41
22,South Western,11:00 18-02-2021,10.41
22,South Western,11:30 18-02-2021,10.41
22,South Western,12:00 18-02-2021,10.41
22,South Western,12:30 18-02-2021,10.41
22,South Western,13:00 18-02-2021,10.41
22,South Western,13:30 18-02-2021,10.41
22,South Western,14:00 18-02-2021,10.41
22,South Western,14:30 18-02-2021,10.41
22,South Western,15:00 18-02-2021,10.41
22,South Western,15:30 18-02-2021,10.41
22,South Western,16:00 18-02-2021,23.37
22,South Western,16:30 18-02-2021,23.37
22,South Western,17:00 18-02-2021,27.89
22,South Western,17:30 18-02-2021,27.89
22,South Western,18:00 18-02-2021,27.89
22,South Western,18:30 18-02-2021,27.89
22,South Western,19:00 18-02-2021,9.79
22,South Western,19:30 18-02-2021,9.79
22,South Western,20:00 18-02-2021,9.79
22,South Western,20:30 18-02-2021,9.79
22,South Western,21:00 18-02-2021,9.79
22,South Western,21:30 18-02-2021,9.68
22,South Western,22:00 18-02-2021,9.68
22,South Western,22:30 18-02-2021,9.68
22,South Western,23:00 18-02-2021,9.68
22,South Western,23:30 18-02-2021,9.68
22,South Western,00:00 19-02-2021,9.92
22,South Western,00:30 19-02-2021,9.92
22,South Western,01:00 19-02-2021,9.92
22,South Western,01:30 19-02-2021,9.92
22,South Western,02:00 19-02-2021,9.92
22,South Western,02:30 19-02-2021,9.92
22,South Western,03:00 19-02-2021,9.92
22,South Western,03:30 19-02-2021,9.92
22,South Western,04:00 19-02-2021,9.92
22,South Western,04:30 19-02-2021,9.92
22,South Western,05:00 19-02-2021,9.92
22,South Western,05:30 19-02-2021,9.92
22,South Western,06:00 19-02-2021,9.92
22,South Western,06:30 19-02-2021,9.92
22,South Western,07:00 19-02-2021,10.49
22,South Western,07:30 19-02-2021,10.6
22,South Western,08:00 19-02-2021,10.6
22,South Western,08:30 19-02-2021,10.6
22,South Western,09:00 19-02-2021,10.6
22,South Western,09:30 19-02-2021,10.6
22,South Western,10:00 19-02-2021,10.6
22,South Western,10:30 19-02-2021,10.6
22,South Western,11:00 19-02-2021,10.6
22,South Western,11:30 19-02-2021,10.6
22,South Western,12:00 19-02-2021,10.6
22,South Western,12:30 19-02-2021,10.6
22,South Western,13:00 19-02-2021,10.6
22,South Western,13:30 19-02-2021,10.6
22,South Western,14:00 19-02-2021,10.6
22,South Western,14:30 19-02-2021,10.6
22,South Western,15:00 19-02-2021,10.6
22,South Western,15:30 19-02-2021,10.6
22,South Western,16:00 19-02-2021,23.56
22,South Western,16:30 19-02-2021,23.56
22,South Western,17:00 19-02-2021,28.08
22,South Western,17:30 19-02-2021,28.08
22,South Western,18:00 19-02-2021,28.08
22,South Western,18:30 19-02-2021,28.08
22,South Western,19:00 19-02-2021,10.02
22,South Western,19:30 19-02-2021,10.02
22,South Western,20:00 19-02-2021,10.02
22,South Western,20:30 19-02-2021,10.02
22,South Western,21:00 19-02-2021,10.02
22,South Western,21:30 19-02-2021,9.92
22,South Western,22:00 19-02-2021,9.92
22,South Western,22:30 19-02-2021,9.92
22,South Western,23:00 19-02-2021,9.92
22,South Western,23:30 19-02-2021,9.92
22,South Western,00:00 20-02-2021,9.97
22,South Western,00:30 20-02-2021,9.97
22,South Western,01:00 20-02-2021,9.97
22,South Western,01:30 20-02-2021,9.97
22,South Western,02:00 20-02-2021,9.97
22,South Western,02:30 20-02-2021,9.97
22,South Western,03:00 20-02-2021,9.97
22,South Western,03:30 20-02-2021,9.97
22,South Western,04:00 20-02-2021,9.97
22,South Western,04:30 20-02-2021,9.97
22,South Western,05:00 20-02-2021,9.97
22,South Western,05:30 20-02-2021,9.97
22,South Western,06:00 20-02-2021,9.97
22,South Western,06:30 20-02-2021,9.97
22,South Western,07:00 20-02-2021,10.42
22,South Western,07:30 20-02-2021,10.42
22,South Western,08:00 20-02-2021,10.42
22,South Western,08:30 20-02-2021,10.42
22,South Western,09:00 20-02-2021,10.42
22,South Western,09:30 20-02-2021,10.42
22,South Western,10:00 20-02-2021,10.42
22,South Western,10:30 20-02-2021,10.42
22,South Western,11:00 20-02-2021,10.42
22,South Western,11:30 20-02-2021,10.42
22,South Western,12:00 20-02-2021,10.42
22,South Western,12:30 20-02-2021,10.42
22,South Western,13:00 20-02-2021,10.42
22,South Western,13:30 20-02-2021,10.42
22,South Western,14:00 20-02-2021,10.42
22,South Western,14:30 20-02-2021,10.42
22,South Western,15:00 20-02-2021,10.42
22,South Western,15:30 20-02-2021,10.42
22,South Western,16:00 20-02-2021,10.42
22,South Western,16:30 20-02-2021,10.53
22,South Western,17:00 20-02-2021,10.53
22,South Western,17:30 20-02-2021,10.53
22,South Western,18:00 20-02-2021,10.53
22,South Western,18:30 20-02-2021,10.53
22,South Western,19:00 20-02-2021,10.08
22,South Western,19:30 20-02-2021,9.97
22,South Western,20:00 20-02-2021,9.97
22,South Western,20:30 20-02-2021,9.97
22,South Western,21:00 20-02-2021,9.97
22,South Western,21:30 20-02-2021,9.97
22,South Western,22:00 20-02-2021,9.97
22,South Western,22:30 20-02-2021,9.97
22,South Western,23:00 20-02-2021,9.97
22,South Western,23:30 20-02-2021,9.97
22,South Western,00:00 21-02-2021,9.9
22,South Western,00:30 21-02-2021,9.9
22,South Western,01:00 21-02-2021,9.9
22,South Western,01:30 21-02-2021,9.9
22,South Western,02:00 21-02-2021,9.9
22,South Western,02:30 21-02-2021,9.9
22,South Western,03:00 21-02-2021,9.9
22,South Western,03:30 21-02-2021,9.9
22,South Western,04:00 21-02-2021,9.9
22,South Western,04:30 21-02-2021,9.9
22,South Western,05:00 21-02-2021,9.9
22,South Western,05:30 21-02-2021,9.9
22,South Western,06:00 21-02-2021,9.9
22,South Western,06:30 21-02-2021,9.9
22,South Western,07:00 21-02-2021,10.39
22,South Western,07:30 21-02-2021,10.39
22,South Western,08:00 21-02-2021,10.39
22,South Western,08:30 21-02-2021,10.39
22,South Western,09:00 21-02-2021,10.39
22,South Western,09:30 21-02-2021,10.39
22,South Western,10:00 21-02-2021,10.39
22,South Western,10:30 21-02-2021,10.39
22,South Western,11:00 21-02-2021,10.39
22,South Western,11:30 21-02-2021,10.39
22,South Western,12:00 21-02-2021,10.39
22,South Western,12:30 21-02-2021,10.39
22,South Western,13:00 21-02-2021,10.39
22,South Western,13:30 21-02-2021,10.39
22,South Western,14:00 21-02-2021,10.39
22,South Western,14:30 21-02-2021,10.39
22,South Western,15:00 21-02-2021,10.39
22,South Western,15:30 21-02-2021,10.39
22,South Western,16:00 21-02-2021,10.39
22,South Western,16:30 21-02-2021,10.49
22,South Western,17:00 21-02-2021,10.49
22,South Western,17:30 21-02-2021,10.49
22,South Western,18:00 21-02-2021,10.49
22,South Western,18:30 21-02-2021,10.49
22,South Western,19:00 21-02-2021,10.01
22,South Western,19:30 21-02-2021,9.9
22,South Western,20:00 21-02-2021,9.9
22,South Western,20:30 21-02-2021,9.9
22,South Western,21:00 21-02-2021,9.9
22,South Western,21:30 21-02-2021,9.9
22,South Western,22:00 21-02-2021,9.9
22,South Western,22:30 21-02-2021,9.9
22,South Western,23:00 21-02-2021,9.9
22,South Western,23:30 21-02-2021,9.9
22,South Western,00:00 22-02-2021,9.76
22,South Western,00:30 22-02-2021,9.76
22,South Western,01:00 22-02-2021,9.76
22,South Western,01:30 22-02-2021,9.76
22,South Western,02:00 22-02-2021,9.76
22,South Western,02:30 22-02-2021,9.76
22,South Western,03:00 22-02-2021,9.76
22,South Western,03:30 22-02-2021,9.76
22,South Western,04:00 22-02-2021,9.76
22,South Western,04:30 22-02-2021,9.76
22,South Western,05:00 22-02-2021,9.76
22,South Western,05:30 22-02-2021,9.76
22,South Western,06:00 22-02-2021,9.76
22,South Western,06:30 22-02-2021,9.76
22,South Western,07:00 22-02-2021,10.29
22,South Western,07:30 22-02-2021,10.39
22,South Western,08:00 22-02-2021,10.39
22,South Western,08:30 22-02-2021,10.39
22,South Western,09:00 22-02-2021,10.39
22,South Western,09:30 22-02-2021,10.39
22,South Western,10:00 22-02-2021,10.39
22,South Western,10:30 22-02-2021,10.39
22,South Western,11:00 22-02-2021,10.39
22,South Western,11:30 22-02-2021,10.39
22,South Western,12:00 22-02-2021,10.39
22,South Western,12:30 22-02-2021,10.39
22,South Western,13:00 22-02-2021,10.39
22,South Western,13:30 22-02-2021,10.39
22,South Western,14:00 22-02-2021,10.39
22,South Western,14:30 22-02-2021,10.39
22,South Western,15:00 22-02-2021,10.39
22,South Western,15:30 22-02-2021,10.39
22,South Western,16:00 22-02-2021,23.36
22,South Western,16:30 22-02-2021,23.36
22,South Western,17:00 22-02-2021,27.88
22,South Western,17:30 22-02-2021,27.88
22,South Western,18:00 22-02-2021,27.88
22,South Western,18:30 22-02-2021,27.88
22,South Western,19:00 22-02-2021,9.86
22,South Western,19:30 22-02-2021,9.86
22,South Western,20:00 22-02-2021,9.86
22,South Western,20:30 22-02-2021,9.86
22,South Western,21:00 22-02-2021,9.86
22,South Western,21:30 22-02-2021,9.76
22,South Western,22:00 22-02-2021,9.76
22,South Western,22:30 22-02-2021,9.76
22,South Western,23:00 22-02-2021,9.76
22,South Western,23:30 22-02-2021,9.76
22,South Western,00:00 23-02-2021,10.08
22,South Western,00:30 23-02-2021,10.08
22,South Western,01:00 23-02-2021,10.08
22,South Western,01:30 23-02-2021,10.08
22,South Western,02:00 23-02-2021,10.08
22,South Western,02:30 23-02-2021,10.08
22,South Western,03:00 23-02-2021,10.08
22,South Western,03:30 23-02-2021,10.08
22,South Western,04:00 23-02-2021,10.08
22,South Western,04:30 23-02-2021,10.08
22,South Western,05:00 23-02-2021,10.08
22,South Western,05:30 23-02-2021,10.08
22,South Western,06:00 23-02-2021,10.08
22,South Western,06:30 23-02-2021,10.08
22,South Western,07:00 23-02-2021,10.35
22,South Western,07:30 23-02-2021,10.45
22,South Western,08:00 23-02-2021,10.45
22,South Western,08:30 23-02-2021,10.45
22,South Western,09:00 23-02-2021,10.45
22,South Western,09:30 23-02-2021,10.45
22,South Western,10:00 23-02-2021,10.45
22,South Western,10:30 23-02-2021,10.45
22,South Western,11:00 23-02-2021,10.45
22,South Western,11:30 23-02-2021,10.45
22,South Western,12:00 23-02-2021,10.45
22,South Western,12:30 23-02-2021,10.45
22,South Western,13:00 23-02-2021,10.45
22,South Western,13:30 23-02-2021,10.45
22,South Western,14:00 23-02-2021,10.45
22,South Western,14:30 23-02-2021,10.45
22,South Western,15:00 23-02-2021,10.45
22,South Western,15:30 23-02-2021,10.45
22,South Western,16:00 23-02-2021,23.42
22,South Western,16:30 23-02-2021,23.42
22,South Western,17:00 23-02-2021,27.93
22,South Western,17:30 23-02-2021,27.93
22,South Western,18:00 23-02-2021,27.93
22,South Western,18:30 23-02-2021,27.93
22,South Western,19:00 23-02-2021,10.19
22,South Western,19:30 23-02-2021,10.19
22,South Western,20:00 23-02-2021,10.19
22,South Western,20:30 23-02-2021,10.19
22,South Western,21:00 23-02-2021,10.19
22,South Western,21:30 23-02-2021,10.08
22,South Western,22:00 23-02-2021,10.08
22,South Western,22:30 23-02-2021,10.08
22,South Western,23:00 23-02-2021,10.08
22,South Western,23:30 23-02-2021,10.08
22,South Western,00:00 24-02-2021,10.56
22,South Western,00:30 24-02-2021,10.56
22,South Western,01:00 24-02-2021,10.56
22,South Western,01:30 24-02-2021,10.56
22,South Western,02:00 24-02-2021,10.56
22,South Western,02:30 24-02-2021,10.56
22,South Western,03:00 24-02-2021,10.56
22,South Western,03:30 24-02-2021,10.56
22,South Western,04:00 24-02-2021,10.56
22,South Western,04:30 24-02-2021,10.56
22,South Western,05:00 24-02-2021,10.56
22,South Western,05:30 24-02-2021,10.56
22,South Western,06:00 24-02-2021,10.56
22,South Western,06:30 24-02-2021,10.56
22,South Western,07:00 24-02-2021,10.64
22,South Western,07:30 24-02-2021,10.75
22,South Western,08:00 24-02-2021,10.75
22,South Western,08:30 24-02-2021,10.75
22,South Western,09:00 24-02-2021,10.75
22,South Western,09:30 24-02-2021,10.75
22,South Western,10:00 24-02-2021,10.75
22,South Western,10:30 24-02-2021,10.75
22,South Western,11:00 24-02-2021,10.75
22,South Western,11:30 24-02-2021,10.75
22,South Western,12:00 24-02-2021,10.75
22,South Western,12:30 24-02-2021,10.75
22,South Western,13:00 24-02-2021,10.75
22,South Western,13:30 24-02-2021,10.75
22,South Western,14:00 24-02-2021,10.75
22,South Western,14:30 24-02-2021,10.75
22,South Western,15:00 24-02-2021,10.75
22,South Western,15:30 24-02-2021,10.75
22,South Western,16:00 24-02-2021,23.71
22,South Western,16:30 24-02-2021,23.71
22,South Western,17:00 24-02-2021,28.23
22,South Western,17:30 24-02-2021,28.23
22,South Western,18:00 24-02-2021,28.23
22,South Western,18:30 24-02-2021,28.23
22,South Western,19:00 24-02-2021,10.66
22,South Western,19:30 24-02-2021,10.66
22,South Western,20:00 24-02-2021,10.66
22,South Western,20:30 24-02-2021,10.66
22,South Western,21:00 24-02-2021,10.66
22,South Western,21:30 24-02-2021,10.56
22,South Western,22:00 24-02-2021,10.56
22,South Western,22:30 24-02-2021,10.56
22,South Western,23:00 24-02-2021,10.56
22,South Western,23:30 24-02-2021,10.56
22,South Western,00:00 25-02-2021,10.19
22,South Western,00:30 25-02-2021,10.19
22,South Western,01:00 25-02-2021,10.19
22,South Western,01:30 25-02-2021,10.19
22,South Western,02:00 25-02-2021,10.19
22,South Western,02:30 25-02-2021,10.19
22,South Western,03:00 25-02-2021,10.19
22,South Western,03:30 25-02-2021,10.19
22,South Western,04:00 25-02-2021,10.19
22,South Western,04:30 25-02-2021,10.19
22,South Western,05:00 25-02-2021,10.19
22,South Western,05:30 25-02-2021,10.19
22,South Western,06:00 25-02-2021,10.19
22,South Western,06:30 25-02-2021,10.19
22,South Western,07:00 25-02-2021,10.58
22,South Western,07:30 25-02-2021,10.68
22,South Western,08:00 25-02-2021,10.68
22,South Western,08:30 25-02-2021,10.68
22,South Western,09:00 25-02-2021,10.68
22,South Western,09:30 25-02-2021,10.68
22,South Western,10:00 25-02-2021,10.68
22,South Western,10:30 25-02-2021,10.68
22,South Western,11:00 25-02-2021,10.68
22,South Western,11:30 25-02-2021,10.68
22,South Western,12:00 25-02-2021,10.68
22,South Western,12:30 25-02-2021,10.68
22,South Western,13:00 25-02-2021,10.68
22,South Western,13:30 25-02-2021,10.68
22,South Western,14:00 25-02-2021,10.68
22,South Western,14:30 25-02-2021,10.68
22,South Western,15:00 25-02-2021,10.68
22,South Western,15:30 25-02-2021,10.68
22,South Western,16:00 25-02-2021,23.65
22,South Western,16:30 25-02-2021,23.65
22,South Western,17:00 25-02-2021,28.16
22,South Western,17:30 25-02-2021,28.16
22,South Western,18:00 25-02-2021,28.16
22,South Western,18:30 25-02-2021,28.16
22,South Western,19:00 25-02-2021,10.3
22,South Western,19:30 25-02-2021,10.3
22,South Western,20:00 25-02-2021,10.3
22,South Western,20:30 25-02-2021,10.3
22,South Western,21:00 25-02-2021,10.3
22,South Western,21:30 25-02-2021,10.19
22,South Western,22:00 25-02-2021,10.19
22,South Western,22:30 25-02-2021,10.19
22,South Western,23:00 25-02-2021,10.19
22,South Western,23:30 25-02-2021,10.19
22,South Western,00:00 26-02-2021,10.15
22,South Western,00:30 26-02-2021,10.15
22,South Western,01:00 26-02-2021,10.15
22,South Western,01:30 26-02-2021,10.15
22,South Western,02:00 26-02-2021,10.15
22,South Western,02:30 26-02-2021,10.15
22,South Western,03:00 26-02-2021,10.15
22,South Western,03:30 26-02-2021,10.15
22,South Western,04:00 26-02-2021,10.15
22,South Western,04:30 26-02-2021,10.15
22,South Western,05:00 26-02-2021,10.15
22,South Western,05:30 26-02-2021,10.15
22,South Western,06:00 26-02-2021,10.15
22,South Western,06:30 26-02-2021,10.15
22,South Western,07:00 26-02-2021,10.39
22,South Western,07:30 26-02-2021,10.5
22,South Western,08:00 26-02-2021,10.5
22,South Western,08:30 26-02-2021,10.5
22,South Western,09:00 26-02-2021,10.5
22,South Western,09:30 26-02-2021,10.5
22,South Western,10:00 26-02-2021,10.5
22,South Western,10:30 26-02-2021,10.5
22,South Western,11:00 26-02-2021,10.5
22,South Western,11:30 26-02-2021,10.5
22,South Western,12:00 26-02-2021,10.5
22,South Western,12:30 26-02-2021,10.5
22,South Western,13:00 26-02-2021,10.5
22,South Western,13:30 26-02-2021,10.5
22,South Western,14:00 26-02-2021,10.5
22,South Western,14:30 26-02-2021,10.5
22,South Western,15:00 26-02-2021,10.5
22,South Western,15:30 26-02-2021,10.5
22,South Western,16:00 26-02-2021,23.46
22,South Western,16:30 26-02-2021,23.46
22,South Western,17:00 26-02-2021,27.98
22,South Western,17:30 26-02-2021,27.98
22,South Western,18:00 26-02-2021,27.98
22,South Western,18:30 26-02-2021,27.98
22,South Western,19:00 26-02-2021,10.26
22,South Western,19:30 26-02-2021,10.26
22,South Western,20:00 26-02-2021,10.26
22,South Western,20:30 26-02-2021,10.26
22,South Western,21:00 26-02-2021,10.26
22,South Western,21:30 26-02-2021,10.15
22,South Western,22:00 26-02-2021,10.15
22,South Western,22:30 26-02-2021,10.15
22,South Western,23:00 26-02-2021,10.15
22,South Western,23:30 26-02-2021,10.15
22,South Western,00:00 27-02-2021,10.3
22,South Western,00:30 27-02-2021,10.3
22,South Western,01:00 27-02-2021,10.3
22,South Western,01:30 27-02-2021,10.3
22,South Western,02:00 27-02-2021,10.3
22,South Western,02:30 27-02-2021,10.3
22,South Western,03:00 27-02-2021,10.3
22,South Western,03:30 27-02-2021,10.3
22,South Western,04:00 27-02-2021,10.3
22,South Western,04:30 27-02-2021,10.3
22,South Western,05:00 27-02-2021,10.3
22,South Western,05:30 27-02-2021,10.3
22,South Western,06:00 27-02-2021,10.3
22,South Western,06:30 27-02-2021,10.3
22,South Western,07:00 27-02-2021,10.53
22,South Western,07:30 27-02-2021,10.53
22,South Western,08:00 27-02-2021,10.53
22,South Western,08:30 27-02-2021,10.53
22,South Western,09:00 27-02-2021,10.53
22,South Western,09:30 27-02-2021,10.53
22,South Western,10:00 27-02-2021,10.53
22,South Western,10:30 27-02-2021,10.53
22,South Western,11:00 27-02-2021,10.53
22,South Western,11:30 27-02-2021,10.53
22,South Western,12:00 27-02-2021,10.53
22,South Western,12:30 27-02-2021,10.53
22,South Western,13:00 27-02-2021,10.53
22,South Western,13:30 27-02-2021,10.53
22,South Western,14:00 27-02-2021,10.53
22,South Western,14:30 27-02-2021,10.53
22,South Western,15:00 27-02-2021,10.53
22,South Western,15:30 27-02-2021,10.53
22,South Western,16:00 27-02-2021,10.53
22,South Western,16:30 27-02-2021,10.64
22,South Western,17:00 27-02-2021,10.64
22,South Western,17:30 27-02-2021,10.64
22,South Western,18:00 27-02-2021,10.64
22,South Western,18:30 27-02-2021,10.64
22,South Western,19:00 27-02-2021,10.4
22,South Western,19:30 27-02-2021,10.3
22,South Western,20:00 27-02-2021,10.3
22,South Western,20:30 27-02-2021,10.3
22,South Western,21:00 27-02-2021,10.3
22,South Western,21:30 27-02-2021,10.3
22,South Western,22:00 27-02-2021,10.3
22,South Western,22:30 27-02-2021,10.3
22,South Western,23:00 27-02-2021,10.3
22,South Western,23:30 27-02-2021,10.3
22,South Western,00:00 28-02-2021,10.32
