,region_code,region_name,timestamp,price
604,22,South Western,14:00 13-01-2020,11.33
605,22,South Western,14:30 13-01-2020,11.33
606,22,South Western,15:00 13-01-2020,11.33
607,22,South Western,15:30 13-01-2020,11.33
608,22,South Western,16:00 13-01-2020,26.34
609,22,South Western,16:30 13-01-2020,26.34
610,22,South Western,17:00 13-01-2020,26.34
611,22,South Western,17:30 13-01-2020,26.34
612,22,South Western,18:00 13-01-2020,26.34
613,22,South Western,18:30 13-01-2020,26.34
614,22,South Western,19:00 13-01-2020,10.5
615,22,South Western,19:30 13-01-2020,10.5
616,22,South Western,20:00 13-01-2020,10.5
617,22,South Western,20:30 13-01-2020,10.5
618,22,South Western,21:00 13-01-2020,10.5
619,22,South Western,21:30 13-01-2020,10.5
620,22,South Western,22:00 13-01-2020,10.5
621,22,South Western,22:30 13-01-2020,10.5
622,22,South Western,23:00 13-01-2020,10.45
623,22,South Western,23:30 13-01-2020,10.45
624,22,South Western,00:00 14-01-2020,11.28
625,22,South Western,00:30 14-01-2020,11.28
626,22,South Western,01:00 14-01-2020,11.28
627,22,South Western,01:30 14-01-2020,11.28
628,22,South Western,02:00 14-01-2020,11.28
629,22,South Western,02:30 14-01-2020,11.28
630,22,South Western,03:00 14-01-2020,11.28
631,22,South Western,03:30 14-01-2020,11.28
632,22,South Western,04:00 14-01-2020,11.28
633,22,South Western,04:30 14-01-2020,11.28
634,22,South Western,05:00 14-01-2020,11.28
635,22,South Western,05:30 14-01-2020,11.28
636,22,South Western,06:00 14-01-2020,11.28
637,22,South Western,06:30 14-01-2020,11.28
638,22,South Western,07:00 14-01-2020,11.89
639,22,South Western,07:30 14-01-2020,11.89
640,22,South Western,08:00 14-01-2020,11.89
641,22,South Western,08:30 14-01-2020,11.89
642,22,South Western,09:00 14-01-2020,11.89
643,22,South Western,09:30 14-01-2020,11.89
644,22,South Western,10:00 14-01-2020,11.89
645,22,South Western,10:30 14-01-2020,11.89
646,22,South Western,11:00 14-01-2020,11.89
647,22,South Western,11:30 14-01-2020,11.89
648,22,South Western,12:00 14-01-2020,11.89
649,22,South Western,12:30 14-01-2020,11.89
650,22,South Western,13:00 14-01-2020,11.89
651,22,South Western,13:30 14-01-2020,11.89
652,22,South Western,14:00 14-01-2020,11.89
653,22,South Western,14:30 14-01-2020,11.89
654,22,South Western,15:00 14-01-2020,11.89
655,22,South Western,15:30 14-01-2020,11.89
656,22,South Western,16:00 14-01-2020,26.9
657,22,South Western,16:30 14-01-2020,26.9
658,22,South Western,17:00 14-01-2020,26.9
659,22,South Western,17:30 14-01-2020,26.9
660,22,South Western,18:00 14-01-2020,26.9
661,22,South Western,18:30 14-01-2020,26.9
662,22,South Western,19:00 14-01-2020,11.33
663,22,South Western,19:30 14-01-2020,11.33
664,22,South Western,20:00 14-01-2020,11.33
665,22,South Western,20:30 14-01-2020,11.33
666,22,South Western,21:00 14-01-2020,11.33
667,22,South Western,21:30 14-01-2020,11.33
668,22,South Western,22:00 14-01-2020,11.33
669,22,South Western,22:30 14-01-2020,11.33
670,22,South Western,23:00 14-01-2020,11.28
671,22,South Western,23:30 14-01-2020,11.28
672,22,South Western,00:00 15-01-2020,11.02
673,22,South Western,00:30 15-01-2020,11.02
674,22,South Western,01:00 15-01-2020,11.02
675,22,South Western,01:30 15-01-2020,11.02
676,22,South Western,02:00 15-01-2020,11.02
677,22,South Western,02:30 15-01-2020,11.02
678,22,South Western,03:00 15-01-2020,11.02
679,22,South Western,03:30 15-01-2020,11.02
680,22,South Western,04:00 15-01-2020,11.02
681,22,South Western,04:30 15-01-2020,11.02
682,22,South Western,05:00 15-01-2020,11.02
683,22,South Western,05:30 15-01-2020,11.02
684,22,South Western,06:00 15-01-2020,11.02
685,22,South Western,06:30 15-01-2020,11.02
686,22,South Western,07:00 15-01-2020,11.5
687,22,South Western,07:30 15-01-2020,11.5
688,22,South Western,08:00 15-01-2020,11.5
689,22,South Western,08:30 15-01-2020,11.5
690,22,South Western,09:00 15-01-2020,11.5
691,22,South Western,09:30 15-01-2020,11.5
692,22,South Western,10:00 15-01-2020,11.5
693,22,South Western,10:30 15-01-2020,11.5
694,22,South Western,11:00 15-01-2020,11.5
695,22,South Western,11:30 15-01-2020,11.5
696,22,South Western,12:00 15-01-2020,11.5
697,22,South Western,12:30 15-01-2020,11.5
698,22,South Western,13:00 15-01-2020,11.5
699,22,South Western,13:30 15-01-2020,11.5
700,22,South Western,14:00 15-01-2020,11.5
701,22,South Western,14:30 15-01-2020,11.5
702,22,South Western,15:00 15-01-2020,11.5
703,22,South Western,15:30 15-01-2020,11.5
704,22,South Western,16:00 15-01-2020,26.51
705,22,South Western,16:30 15-01-2020,26.51
706,22,South Western,17:00 15-01-2020,26.51
707,22,South Western,17:30 15-01-2020,26.51
708,22,South Western,18:00 15-01-2020,26.51
709,22,South Western,18:30 15-01-2020,26.51
710,22,South Western,19:00 15-01-2020,11.07
711,22,South Western,19:30 15-01-2020,11.07
712,22,South Western,20:00 15-01-2020,11.07
713,22,South Western,20:30 15-01-2020,11.07
714,22,South Western,21:00 15-01-2020,11.07
715,22,South Western,21:30 15-01-2020,11.07
716,22,South Western,22:00 15-01-2020,11.07
717,22,South Western,22:30 15-01-2020,11.07
718,22,South Western,23:00 15-01-2020,11.02
719,22,South Western,23:30 15-01-2020,11.02
720,22,South Western,00:00 16-01-2020,11.1
721,22,South Western,00:30 16-01-2020,11.1
722,22,South Western,01:00 16-01-2020,11.1
723,22,South Western,01:30 16-01-2020,11.1
724,22,South Western,02:00 16-01-2020,11.1
725,22,South Western,02:30 16-01-2020,11.1
726,22,South Western,03:00 16-01-2020,11.1
727,22,South Western,03:30 16-01-2020,11.1
728,22,South Western,04:00 16-01-2020,11.1
729,22,South Western,04:30 16-01-2020,11.1
730,22,South Western,05:00 16-01-2020,11.1
731,22,South Western,05:30 16-01-2020,11.1
732,22,South Western,06:00 16-01-2020,11.1
733,22,South Western,06:30 16-01-2020,11.1
734,22,South Western,07:00 16-01-2020,11.6
735,22,South Western,07:30 16-01-2020,11.6
736,22,South Western,08:00 16-01-2020,11.6
737,22,South Western,08:30 16-01-2020,11.6
738,22,South Western,09:00 16-01-2020,11.6
739,22,South Western,09:30 16-01-2020,11.6
740,22,South Western,10:00 16-01-2020,11.6
741,22,South Western,10:30 16-01-2020,11.6
742,22,South Western,11:00 16-01-2020,11.6
743,22,South Western,11:30 16-01-2020,11.6
744,22,South Western,12:00 16-01-2020,11.6
745,22,South Western,12:30 16-01-2020,11.6
746,22,South Western,13:00 16-01-2020,11.6
747,22,South Western,13:30 16-01-2020,11.6
748,22,South Western,14:00 16-01-2020,11.6
749,22,South Western,14:30 16-01-2020,11.6
750,22,South Western,15:00 16-01-2020,11.6
751,22,South Western,15:30 16-01-2020,11.6
752,22,South Western,16:00 16-01-2020,26.61
753,22,South Western,16:30 16-01-2020,26.61
754,22,South Western,17:00 16-01-2020,26.61
755,22,South Western,17:30 16-01-2020,26.61
756,22,South Western,18:00 16-01-2020,26.61
757,22,South Western,18:30 16-01-2020,26.61
758,22,South Western,19:00 16-01-2020,11.15
759,22,South Western,19:30 16-01-2020,11.15
760,22,South Western,20:00 16-01-2020,11.15
761,22,South Western,20:30 16-01-2020,11.15
762,22,South Western,21:00 16-01-2020,11.15
763,22,South Western,21:30 16-01-2020,11.15
764,22,South Western,22:00 16-01-2020,11.15
765,22,South Western,22:30 16-01-2020,11.15
766,22,South Western,23:00 16-01-2020,11.1
767,22,South Western,23:30 16-01-2020,11.1
768,22,South Western,00:00 17-01-2020,11.28
769,22,South Western,00:30 17-01-2020,11.28
770,22,South Western,01:00 17-01-2020,11.28
771,22,South Western,01:30 17-01-2020,11.28
772,22,South Western,02:00 17-01-2020,11.28
773,22,South Western,02:30 17-01-2020,11.28
774,22,South Western,03:00 17-01-2020,11.28
775,22,South Western,03:30 17-01-2020,11.28
776,22,South Western,04:00 17-01-2020,11.28
777,22,South Western,04:30 17-01-2020,11.28
778,22,South Western,05:00 17-01-2020,11.28
779,22,South Western,05:30 17-01-2020,11.28
780,22,South Western,06:00 17-01-2020,11.28
781,22,South Western,06:30 17-01-2020,11.28
782,22,South Western,07:00 17-01-2020,11.77
783,22,South Western,07:30 17-01-2020,11.77
784,22,South Western,08:00 17-01-2020,11.77
785,22,South Western,08:30 17-01-2020,11.77
786,22,South Western,09:00 17-01-2020,11.77
787,22,South Western,09:30 17-01-2020,11.77
788,22,South Western,10:00 17-01-2020,11.77
789,22,South Western,10:30 17-01-2020,11.77
790,22,South Western,11:00 17-01-2020,11.77
791,22,South Western,11:30 17-01-2020,11.77
792,22,South Western,12:00 17-01-2020,11.77
793,22,South Western,12:30 17-01-2020,11.77
794,22,South Western,13:00 17-01-2020,11.77
795,22,South Western,13:30 17-01-2020,11.77
796,22,South Western,14:00 17-01-2020,11.77
797,22,South Western,14:30 17-01-2020,11.77
798,22,South Western,15:00 17-01-2020,11.77
799,22,South Western,15:30 17-01-2020,11.77
800,22,South Western,16:00 17-01-2020,26.78
801,22,South Western,16:30 17-01-2020,26.78
802,22,South Western,17:00 17-01-2020,26.78
803,22,South Western,17:30 17-01-2020,26.78
804,22,South Western,18:00 17-01-2020,26.78
805,22,South Western,18:30 17-01-2020,26.78
806,22,South Western,19:00 17-01-2020,11.32
807,22,South Western,19:30 17-01-2020,11.32
808,22,South Western,20:00 17-01-2020,11.32
809,22,South Western,20:30 17-01-2020,11.32
810,22,South Western,21:00 17-01-2020,11.32
811,22,South Western,21:30 17-01-2020,11.32
812,22,South Western,22:00 17-01-2020,11.32
813,22,South Western,22:30 17-01-2020,11.32
814,22,South Western,23:00 17-01-2020,11.28
815,22,South Western,23:30 17-01-2020,11.28
816,22,South Western,00:00 18-01-2020,11.34
817,22,South Western,00:30 18-01-2020,11.34
818,22,South Western,01:00 18-01-2020,11.34
819,22,South Western,01:30 18-01-2020,11.34
820,22,South Western,02:00 18-01-2020,11.34
821,22,South Western,02:30 18-01-2020,11.34
822,22,South Western,03:00 18-01-2020,11.34
823,22,South Western,03:30 18-01-2020,11.34
824,22,South Western,04:00 18-01-2020,11.34
825,22,South Western,04:30 18-01-2020,11.34
826,22,South Western,05:00 18-01-2020,11.34
827,22,South Western,05:30 18-01-2020,11.34
828,22,South Western,06:00 18-01-2020,11.34
829,22,South Western,06:30 18-01-2020,11.34
830,22,South Western,07:00 18-01-2020,11.8
831,22,South Western,07:30 18-01-2020,11.8
832,22,South Western,08:00 18-01-2020,11.8
833,22,South Western,08:30 18-01-2020,11.8
834,22,South Western,09:00 18-01-2020,11.8
835,22,South Western,09:30 18-01-2020,11.8
836,22,South Western,10:00 18-01-2020,11.8
837,22,South Western,10:30 18-01-2020,11.8
838,22,South Western,11:00 18-01-2020,11.8
839,22,South Western,11:30 18-01-2020,11.8
840,22,South Western,12:00 18-01-2020,11.8
841,22,South Western,12:30 18-01-2020,11.8
842,22,South Western,13:00 18-01-2020,11.8
843,22,South Western,13:30 18-01-2020,11.8
844,22,South Western,14:00 18-01-2020,11.8
845,22,South Western,14:30 18-01-2020,11.8
846,22,South Western,15:00 18-01-2020,11.8
847,22,South Western,15:30 18-01-2020,11.8
848,22,South Western,16:00 18-01-2020,11.8
849,22,South Western,16:30 18-01-2020,11.8
850,22,South Western,17:00 18-01-2020,11.8
851,22,South Western,17:30 18-01-2020,11.8
852,22,South Western,18:00 18-01-2020,11.8
853,22,South Western,18:30 18-01-2020,11.8
854,22,South Western,19:00 18-01-2020,11.34
855,22,South Western,19:30 18-01-2020,11.34
856,22,South Western,20:00 18-01-2020,11.34
857,22,South Western,20:30 18-01-2020,11.34
858,22,South Western,21:00 18-01-2020,11.34
859,22,South Western,21:30 18-01-2020,11.34
860,22,South Western,22:00 18-01-2020,11.34
861,22,South Western,22:30 18-01-2020,11.34
862,22,South Western,23:00 18-01-2020,11.34
863,22,South Western,23:30 18-01-2020,11.34
864,22,South Western,00:00 19-01-2020,11.71
865,22,South Western,00:30 19-01-2020,11.71
866,22,South Western,01:00 19-01-2020,11.71
867,22,South Western,01:30 19-01-2020,11.71
868,22,South Western,02:00 19-01-2020,11.71
869,22,South Western,02:30 19-01-2020,11.71
870,22,South Western,03:00 19-01-2020,11.71
871,22,South Western,03:30 19-01-2020,11.71
872,22,South Western,04:00 19-01-2020,11.71
873,22,South Western,04:30 19-01-2020,11.71
874,22,South Western,05:00 19-01-2020,11.71
875,22,South Western,05:30 19-01-2020,11.71
876,22,South Western,06:00 19-01-2020,11.71
877,22,South Western,06:30 19-01-2020,11.71
878,22,South Western,07:00 19-01-2020,12.38
879,22,South Western,07:30 19-01-2020,12.38
880,22,South Western,08:00 19-01-2020,12.38
881,22,South Western,08:30 19-01-2020,12.38
882,22,South Western,09:00 19-01-2020,12.38
883,22,South Western,09:30 19-01-2020,12.38
884,22,South Western,10:00 19-01-2020,12.38
885,22,South Western,10:30 19-01-2020,12.38
886,22,South Western,11:00 19-01-2020,12.38
887,22,South Western,11:30 19-01-2020,12.38
888,22,South Western,12:00 19-01-2020,12.38
889,22,South Western,12:30 19-01-2020,12.38
890,22,South Western,13:00 19-01-2020,12.38
891,22,South Western,13:30 19-01-2020,12.38
892,22,South Western,14:00 19-01-2020,12.38
893,22,South Western,14:30 19-01-2020,12.38
894,22,South Western,15:00 19-01-2020,12.38
895,22,South Western,15:30 19-01-2020,12.38
896,22,South Western,16:00 19-01-2020,12.38
897,22,South Western,16:30 19-01-2020,12.38
898,22,South Western,17:00 19-01-2020,12.38
899,22,South Western,17:30 19-01-2020,12.38
900,22,South Western,18:00 19-01-2020,12.38
901,22,South Western,18:30 19-01-2020,12.38
902,22,South Western,19:00 19-01-2020,11.71
903,22,South Western,19:30 19-01-2020,11.71
904,22,South Western,20:00 19-01-2020,11.71
905,22,South Western,20:30 19-01-2020,11.71
906,22,South Western,21:00 19-01-2020,11.71
907,22,South Western,21:30 19-01-2020,11.71
908,22,South Western,22:00 19-01-2020,11.71
909,22,South Western,22:30 19-01-2020,11.71
910,22,South Western,23:00 19-01-2020,11.71
911,22,South Western,23:30 19-01-2020,11.71
912,22,South Western,00:00 20-01-2020,11.35
913,22,South Western,00:30 20-01-2020,11.35
914,22,South Western,01:00 20-01-2020,11.35
915,22,South Western,01:30 20-01-2020,11.35
916,22,South Western,02:00 20-01-2020,11.35
917,22,South Western,02:30 20-01-2020,11.35
918,22,South Western,03:00 20-01-2020,11.35
919,22,South Western,03:30 20-01-2020,11.35
920,22,South Western,04:00 20-01-2020,11.35
921,22,South Western,04:30 20-01-2020,11.35
922,22,South Western,05:00 20-01-2020,11.35
923,22,South Western,05:30 20-01-2020,11.35
924,22,South Western,06:00 20-01-2020,11.35
925,22,South Western,06:30 20-01-2020,11.35
926,22,South Western,07:00 20-01-2020,11.66
927,22,South Western,07:30 20-01-2020,11.66
928,22,South Western,08:00 20-01-2020,11.66
929,22,South Western,08:30 20-01-2020,11.66
930,22,South Western,09:00 20-01-2020,11.66
931,22,South Western,09:30 20-01-2020,11.66
932,22,South Western,10:00 20-01-2020,11.66
933,22,South Western,10:30 20-01-2020,11.66
934,22,South Western,11:00 20-01-2020,11.66
935,22,South Western,11:30 20-01-2020,11.66
936,22,South Western,12:00 20-01-2020,11.66
937,22,South Western,12:30 20-01-2020,11.66
938,22,South Western,13:00 20-01-2020,11.66
939,22,South Western,13:30 20-01-2020,11.66
940,22,South Western,14:00 20-01-2020,11.66
941,22,South Western,14:30 20-01-2020,11.66
942,22,South Western,15:00 20-01-2020,11.66
943,22,South Western,15:30 20-01-2020,11.66
944,22,South Western,16:00 20-01-2020,26.67
945,22,South Western,16:30 20-01-2020,26.67
946,22,South Western,17:00 20-01-2020,26.67
947,22,South Western,17:30 20-01-2020,26.67
948,22,South Western,18:00 20-01-2020,26.67
949,22,South Western,18:30 20-01-2020,26.67
950,22,South Western,19:00 20-01-2020,11.4
951,22,South Western,19:30 20-01-2020,11.4
952,22,South Western,20:00 20-01-2020,11.4
953,22,South Western,20:30 20-01-2020,11.4
954,22,South Western,21:00 20-01-2020,11.4
955,22,South Western,21:30 20-01-2020,11.4
956,22,South Western,22:00 20-01-2020,11.4
957,22,South Western,22:30 20-01-2020,11.4
958,22,South Western,23:00 20-01-2020,11.35
959,22,South Western,23:30 20-01-2020,11.35
960,22,South Western,00:00 21-01-2020,11.33
961,22,South Western,00:30 21-01-2020,11.33
962,22,South Western,01:00 21-01-2020,11.33
963,22,South Western,01:30 21-01-2020,11.33
964,22,South Western,02:00 21-01-2020,11.33
965,22,South Western,02:30 21-01-2020,11.33
966,22,South Western,03:00 21-01-2020,11.33
967,22,South Western,03:30 21-01-2020,11.33
968,22,South Western,04:00 21-01-2020,11.33
969,22,South Western,04:30 21-01-2020,11.33
970,22,South Western,05:00 21-01-2020,11.33
971,22,South Western,05:30 21-01-2020,11.33
972,22,South Western,06:00 21-01-2020,11.33
973,22,South Western,06:30 21-01-2020,11.33
974,22,South Western,07:00 21-01-2020,11.88
975,22,South Western,07:30 21-01-2020,11.88
976,22,South Western,08:00 21-01-2020,11.88
977,22,South Western,08:30 21-01-2020,11.88
978,22,South Western,09:00 21-01-2020,11.88
979,22,South Western,09:30 21-01-2020,11.88
980,22,South Western,10:00 21-01-2020,11.88
981,22,South Western,10:30 21-01-2020,11.88
982,22,South Western,11:00 21-01-2020,11.88
983,22,South Western,11:30 21-01-2020,11.88
984,22,South Western,12:00 21-01-2020,11.88
985,22,South Western,12:30 21-01-2020,11.88
986,22,South Western,13:00 21-01-2020,11.88
987,22,South Western,13:30 21-01-2020,11.88
988,22,South Western,14:00 21-01-2020,11.88
989,22,South Western,14:30 21-01-2020,11.88
990,22,South Western,15:00 21-01-2020,11.88
991,22,South Western,15:30 21-01-2020,11.88
992,22,South Western,16:00 21-01-2020,26.89
993,22,South Western,16:30 21-01-2020,26.89
994,22,South Western,17:00 21-01-2020,26.89
995,22,South Western,17:30 21-01-2020,26.89
996,22,South Western,18:00 21-01-2020,26.89
997,22,South Western,18:30 21-01-2020,26.89
998,22,South Western,19:00 21-01-2020,11.37
999,22,South Western,19:30 21-01-2020,11.37
1000,22,South Western,20:00 21-01-2020,11.37
1001,22,South Western,20:30 21-01-2020,11.37
1002,22,South Western,21:00 21-01-2020,11.37
1003,22,South Western,21:30 21-01-2020,11.37
1004,22,South Western,22:00 21-01-2020,11.37
1005,22,South Western,22:30 21-01-2020,11.37
1006,22,South Western,23:00 21-01-2020,11.33
1007,22,South Western,23:30 21-01-2020,11.33
1008,22,South Western,00:00 22-01-2020,11.51
1009,22,South Western,00:30 22-01-2020,11.51
1010,22,South Western,01:00 22-01-2020,11.51
1011,22,South Western,01:30 22-01-2020,11.51
1012,22,South Western,02:00 22-01-2020,11.51
1013,22,South Western,02:30 22-01-2020,11.51
1014,22,South Western,03:00 22-01-2020,11.51
1015,22,South Western,03:30 22-01-2020,11.51
1016,22,South Western,04:00 22-01-2020,11.51
1017,22,South Western,04:30 22-01-2020,11.51
1018,22,South Western,05:00 22-01-2020,11.51
1019,22,South Western,05:30 22-01-2020,11.51
1020,22,South Western,06:00 22-01-2020,11.51
1021,22,South Western,06:30 22-01-2020,11.51
1022,22,South Western,07:00 22-01-2020,12.31
1023,22,South Western,07:30 22-01-2020,12.31
1024,22,South Western,08:00 22-01-2020,12.31
1025,22,South Western,08:30 22-01-2020,12.31
1026,22,South Western,09:00 22-01-2020,12.31
1027,22,South Western,09:30 22-01-2020,12.31
1028,22,South Western,10:00 22-01-2020,12.31
1029,22,South Western,10:30 22-01-2020,12.31
1030,22,South Western,11:00 22-01-2020,12.31
1031,22,South Western,11:30 22-01-2020,12.31
1032,22,South Western,12:00 22-01-2020,12.31
1033,22,South Western,12:30 22-01-2020,12.31
1034,22,South Western,13:00 22-01-2020,12.31
1035,22,South Western,13:30 22-01-2020,12.31
1036,22,South Western,14:00 22-01-2020,12.31
1037,22,South Western,14:30 22-01-2020,12.31
1038,22,South Western,15:00 22-01-2020,12.31
1039,22,South Western,15:30 22-01-2020,12.31
1040,22,South Western,16:00 22-01-2020,27.32
1041,22,South Western,16:30 22-01-2020,27.32
1042,22,South Western,17:00 22-01-2020,27.32
1043,22,South Western,17:30 22-01-2020,27.32
1044,22,South Western,18:00 22-01-2020,27.32
1045,22,South Western,18:30 22-01-2020,27.32
1046,22,South Western,19:00 22-01-2020,11.55
1047,22,South Western,19:30 22-01-2020,11.55
1048,22,South Western,20:00 22-01-2020,11.55
1049,22,South Western,20:30 22-01-2020,11.55
1050,22,South Western,21:00 22-01-2020,11.55
1051,22,South Western,21:30 22-01-2020,11.55
1052,22,South Western,22:00 22-01-2020,11.55
1053,22,South Western,22:30 22-01-2020,11.55
1054,22,South Western,23:00 22-01-2020,11.51
1055,22,South Western,23:30 22-01-2020,11.51
1056,22,South Western,00:00 23-01-2020,12.04
1057,22,South Western,00:30 23-01-2020,12.04
1058,22,South Western,01:00 23-01-2020,12.04
1059,22,South Western,01:30 23-01-2020,12.04
1060,22,South Western,02:00 23-01-2020,12.04
1061,22,South Western,02:30 23-01-2020,12.04
1062,22,South Western,03:00 23-01-2020,12.04
1063,22,South Western,03:30 23-01-2020,12.04
1064,22,South Western,04:00 23-01-2020,12.04
1065,22,South Western,04:30 23-01-2020,12.04
1066,22,South Western,05:00 23-01-2020,12.04
1067,22,South Western,05:30 23-01-2020,12.04
1068,22,South Western,06:00 23-01-2020,12.04
1069,22,South Western,06:30 23-01-2020,12.04
1070,22,South Western,07:00 23-01-2020,13.09
1071,22,South Western,07:30 23-01-2020,13.09
1072,22,South Western,08:00 23-01-2020,13.09
1073,22,South Western,08:30 23-01-2020,13.09
1074,22,South Western,09:00 23-01-2020,13.09
1075,22,South Western,09:30 23-01-2020,13.09
1076,22,South Western,10:00 23-01-2020,13.09
1077,22,South Western,10:30 23-01-2020,13.09
1078,22,South Western,11:00 23-01-2020,13.09
1079,22,South Western,11:30 23-01-2020,13.09
1080,22,South Western,12:00 23-01-2020,13.09
1081,22,South Western,12:30 23-01-2020,13.09
1082,22,South Western,13:00 23-01-2020,13.09
1083,22,South Western,13:30 23-01-2020,13.09
1084,22,South Western,14:00 23-01-2020,13.09
1085,22,South Western,14:30 23-01-2020,13.09
1086,22,South Western,15:00 23-01-2020,13.09
1087,22,South Western,15:30 23-01-2020,13.09
1088,22,South Western,16:00 23-01-2020,28.11
1089,22,South Western,16:30 23-01-2020,28.11
1090,22,South Western,17:00 23-01-2020,28.11
1091,22,South Western,17:30 23-01-2020,28.11
1092,22,South Western,18:00 23-01-2020,28.11
1093,22,South Western,18:30 23-01-2020,28.11
1094,22,South Western,19:00 23-01-2020,12.09
1095,22,South Western,19:30 23-01-2020,12.09
1096,22,South Western,20:00 23-01-2020,12.09
1097,22,South Western,20:30 23-01-2020,12.09
1098,22,South Western,21:00 23-01-2020,12.09
1099,22,South Western,21:30 23-01-2020,12.09
1100,22,South Western,22:00 23-01-2020,12.09
1101,22,South Western,22:30 23-01-2020,12.09
1102,22,South Western,23:00 23-01-2020,12.04
1103,22,South Western,23:30 23-01-2020,12.04
1104,22,South Western,00:00 24-01-2020,12.76
1105,22,South Western,00:30 24-01-2020,12.76
1106,22,South Western,01:00 24-01-2020,12.76
1107,22,South Western,01:30 24-01-2020,12.76
1108,22,South Western,02:00 24-01-2020,12.76
1109,22,South Western,02:30 24-01-2020,12.76
1110,22,South Western,03:00 24-01-2020,12.76
1111,22,South Western,03:30 24-01-2020,12.76
1112,22,South Western,04:00 24-01-2020,12.76
1113,22,South Western,04:30 24-01-2020,12.76
1114,22,South Western,05:00 24-01-2020,12.76
1115,22,South Western,05:30 24-01-2020,12.76
1116,22,South Western,06:00 24-01-2020,12.76
1117,22,South Western,06:30 24-01-2020,12.76
1118,22,South Western,07:00 24-01-2020,14.37
1119,22,South Western,07:30 24-01-2020,14.37
1120,22,South Western,08:00 24-01-2020,14.37
1121,22,South Western,08:30 24-01-2020,14.37
1122,22,South Western,09:00 24-01-2020,14.37
1123,22,South Western,09:30 24-01-2020,14.37
1124,22,South Western,10:00 24-01-2020,14.37
1125,22,South Western,10:30 24-01-2020,14.37
1126,22,South Western,11:00 24-01-2020,14.37
1127,22,South Western,11:30 24-01-2020,14.37
1128,22,South Western,12:00 24-01-2020,14.37
1129,22,South Western,12:30 24-01-2020,14.37
1130,22,South Western,13:00 24-01-2020,14.37
1131,22,South Western,13:30 24-01-2020,14.37
1132,22,South Western,14:00 24-01-2020,14.37
1133,22,South Western,14:30 24-01-2020,14.37
1134,22,South Western,15:00 24-01-2020,14.37
1135,22,South Western,15:30 24-01-2020,14.37
1136,22,South Western,16:00 24-01-2020,29.38
1137,22,South Western,16:30 24-01-2020,29.38
1138,22,South Western,17:00 24-01-2020,29.38
1139,22,South Western,17:30 24-01-2020,29.38
1140,22,South Western,18:00 24-01-2020,29.38
1141,22,South Western,18:30 24-01-2020,29.38
1142,22,South Western,19:00 24-01-2020,12.8
1143,22,South Western,19:30 24-01-2020,12.8
1144,22,South Western,20:00 24-01-2020,12.8
1145,22,South Western,20:30 24-01-2020,12.8
1146,22,South Western,21:00 24-01-2020,12.8
1147,22,South Western,21:30 24-01-2020,12.8
1148,22,South Western,22:00 24-01-2020,12.8
1149,22,South Western,22:30 24-01-2020,12.8
1150,22,South Western,23:00 24-01-2020,12.76
1151,22,South Western,23:30 24-01-2020,12.76
1152,22,South Western,00:00 25-01-2020,11.13
1153,22,South Western,00:30 25-01-2020,11.13
1154,22,South Western,01:00 25-01-2020,11.13
1155,22,South Western,01:30 25-01-2020,11.13
1156,22,South Western,02:00 25-01-2020,11.13
1157,22,South Western,02:30 25-01-2020,11.13
1158,22,South Western,03:00 25-01-2020,11.13
1159,22,South Western,03:30 25-01-2020,11.13
1160,22,South Western,04:00 25-01-2020,11.13
1161,22,South Western,04:30 25-01-2020,11.13
1162,22,South Western,05:00 25-01-2020,11.13
1163,22,South Western,05:30 25-01-2020,11.13
1164,22,South Western,06:00 25-01-2020,11.13
1165,22,South Western,06:30 25-01-2020,11.13
1166,22,South Western,07:00 25-01-2020,11.55
1167,22,South Western,07:30 25-01-2020,11.55
1168,22,South Western,08:00 25-01-2020,11.55
1169,22,South Western,08:30 25-01-2020,11.55
1170,22,South Western,09:00 25-01-2020,11.55
1171,22,South Western,09:30 25-01-2020,11.55
1172,22,South Western,10:00 25-01-2020,11.55
1173,22,South Western,10:30 25-01-2020,11.55
1174,22,South Western,11:00 25-01-2020,11.55
1175,22,South Western,11:30 25-01-2020,11.55
1176,22,South Western,12:00 25-01-2020,11.55
1177,22,South Western,12:30 25-01-2020,11.55
1178,22,South Western,13:00 25-01-2020,11.55
1179,22,South Western,13:30 25-01-2020,11.55
1180,22,South Western,14:00 25-01-2020,11.55
1181,22,South Western,14:30 25-01-2020,11.55
1182,22,South Western,15:00 25-01-2020,11.55
1183,22,South Western,15:30 25-01-2020,11.55
1184,22,South Western,16:00 25-01-2020,11.55
1185,22,South Western,16:30 25-01-2020,11.55
1186,22,South Western,17:00 25-01-2020,11.55
1187,22,South Western,17:30 25-01-2020,11.55
1188,22,South Western,18:00 25-01-2020,11.55
1189,22,South Western,18:30 25-01-2020,11.55
1190,22,South Western,19:00 25-01-2020,11.13
1191,22,South Western,19:30 25-01-2020,11.13
1192,22,South Western,20:00 25-01-2020,11.13
1193,22,South Western,20:30 25-01-2020,11.13
1194,22,South Western,21:00 25-01-2020,11.13
1195,22,South Western,21:30 25-01-2020,11.13
1196,22,South Western,22:00 25-01-2020,11.13
1197,22,South Western,22:30 25-01-2020,11.13
1198,22,South Western,23:00 25-01-2020,11.13
1199,22,South Western,23:30 25-01-2020,11.13
1200,22,South Western,00:00 26-01-2020,10.63
1201,22,South Western,00:30 26-01-2020,10.63
1202,22,South Western,01:00 26-01-2020,10.63
