,region_code,region_name,timestamp,price
514,17,Northern Scotland,17:00 11-01-2020,11.68
515,17,Northern Scotland,17:30 11-01-2020,11.68
516,17,Northern Scotland,18:00 11-01-2020,11.68
517,17,Northern Scotland,18:30 11-01-2020,11.68
518,17,Northern Scotland,19:00 11-01-2020,11.14
519,17,Northern Scotland,19:30 11-01-2020,11.14
520,17,Northern Scotland,20:00 11-01-2020,11.14
521,17,Northern Scotland,20:30 11-01-2020,11.14
522,17,Northern Scotland,21:00 11-01-2020,11.14
523,17,Northern Scotland,21:30 11-01-2020,11.14
524,17,Northern Scotland,22:00 11-01-2020,11.14
525,17,Northern Scotland,22:30 11-01-2020,11.14
526,17,Northern Scotland,23:00 11-01-2020,11.14
527,17,Northern Scotland,23:30 11-01-2020,11.14
528,17,Northern Scotland,00:00 12-01-2020,10.88
529,17,Northern Scotland,00:30 12-01-2020,10.88
530,17,Northern Scotland,01:00 12-01-2020,10.88
531,17,Northern Scotland,01:30 12-01-2020,10.88
532,17,Northern Scotland,02:00 12-01-2020,10.88
533,17,Northern Scotland,02:30 12-01-2020,10.88
534,17,Northern Scotland,03:00 12-01-2020,10.88
535,17,Northern Scotland,03:30 12-01-2020,10.88
536,17,Northern Scotland,04:00 12-01-2020,10.88
537,17,Northern Scotland,04:30 12-01-2020,10.88
538,17,Northern Scotland,05:00 12-01-2020,10.88
539,17,Northern Scotland,05:30 12-01-2020,10.88
540,17,Northern Scotland,06:00 12-01-2020,10.88
541,17,Northern Scotland,06:30 12-01-2020,10.88
542,17,Northern Scotland,07:00 12-01-2020,11.28
543,17,Northern Scotland,07:30 12-01-2020,11.28
544,17,Northern Scotland,08:00 12-01-2020,11.28
545,17,Northern Scotland,08:30 12-01-2020,11.28
546,17,Northern Scotland,09:00 12-01-2020,11.28
547,17,Northern Scotland,09:30 12-01-2020,11.28
548,17,Northern Scotland,10:00 12-01-2020,11.28
549,17,Northern Scotland,10:30 12-01-2020,11.28
550,17,Northern Scotland,11:00 12-01-2020,11.28
551,17,Northern Scotland,11:30 12-01-2020,11.28
552,17,Northern Scotland,12:00 12-01-2020,11.28
553,17,Northern Scotland,12:30 12-01-2020,11.28
554,17,Northern Scotland,13:00 12-01-2020,11.28
555,17,Northern Scotland,13:30 12-01-2020,11.28
556,17,Northern Scotland,14:00 12-01-2020,11.28
557,17,Northern Scotland,14:30 12-01-2020,11.28
558,17,Northern Scotland,15:00 12-01-2020,11.28
559,17,Northern Scotland,15:30 12-01-2020,11.28
560,17,Northern Scotland,16:00 12-01-2020,11.28
561,17,Northern Scotland,16:30 12-01-2020,11.28
562,17,Northern Scotland,17:00 12-01-2020,11.28
563,17,Northern Scotland,17:30 12-01-2020,11.28
564,17,Northern Scotland,18:00 12-01-2020,11.28
565,17,Northern Scotland,18:30 12-01-2020,11.28
566,17,Northern Scotland,19:00 12-01-2020,10.88
567,17,Northern Scotland,19:30 12-01-2020,10.88
568,17,Northern Scotland,20:00 12-01-2020,10.88
569,17,Northern Scotland,20:30 12-01-2020,10.88
570,17,Northern Scotland,21:00 12-01-2020,10.88
571,17,Northern Scotland,21:30 12-01-2020,10.88
572,17,Northern Scotland,22:00 12-01-2020,10.88
573,17,Northern Scotland,22:30 12-01-2020,10.88
574,17,Northern Scotland,23:00 12-01-2020,10.88
575,17,Northern Scotland,23:30 12-01-2020,10.88
576,17,Northern Scotland,00:00 13-01-2020,10.45
577,17,Northern Scotland,00:30 13-01-2020,10.45
578,17,Northern Scotland,01:00 13-01-2020,10.45
579,17,Northern Scotland,01:30 13-01-2020,10.45
580,17,Northern Scotland,02:00 13-01-2020,10.45
581,17,Northern Scotland,02:30 13-01-2020,10.45
582,17,Northern Scotland,03:00 13-01-2020,10.45
583,17,Northern Scotland,03:30 13-01-2020,10.45
584,17,Northern Scotland,04:00 13-01-2020,10.45
585,17,Northern Scotland,04:30 13-01-2020,10.45
586,17,Northern Scotland,05:00 13-01-2020,10.45
587,17,Northern Scotland,05:30 13-01-2020,10.45
588,17,Northern Scotland,06:00 13-01-2020,10.45
589,17,Northern Scotland,06:30 13-01-2020,10.45
590,17,Northern Scotland,07:00 13-01-2020,11.33
591,17,Northern Scotland,07:30 13-01-2020,11.33
592,17,Northern Scotland,08:00 13-01-2020,11.33
593,17,Northern Scotland,08:30 13-01-2020,11.33
594,17,Northern Scotland,09:00 13-01-2020,11.33
595,17,Northern Scotland,09:30 13-01-2020,11.33
596,17,Northern Scotland,10:00 13-01-2020,11.33
597,17,Northern Scotland,10:30 13-01-2020,11.33
598,17,Northern Scotland,11:00 13-01-2020,11.33
599,17,Northern Scotland,11:30 13-01-2020,11.33
600,17,Northern Scotland,12:00 13-01-2020,11.33
601,17,Northern Scotland,12:30 13-01-2020,11.33
602,17,Northern Scotland,13:00 13-01-2020,11.33
603,17,Northern Scotland,13:30 13-01-2020,11.33
604,17,Northern Scotland,14:00 13-01-2020,11.33
605,17,Northern Scotland,14:30 13-01-2020,11.33
606,17,Northern Scotland,15:00 13-01-2020,11.33
607,17,Northern Scotland,15:30 13-01-2020,11.33
608,17,Northern Scotland,16:00 13-01-2020,26.34
609,17,Northern Scotland,16:30 13-01-2020,26.34
610,17,Northern Scotland,17:00 13-01-2020,26.34
611,17,Northern Scotland,17:30 13-01-2020,26.34
612,17,Northern Scotland,18:00 13-01-2020,26.34
613,17,Northern Scotland,18:30 13-01-2020,26.34
614,17,Northern Scotland,19:00 13-01-2020,10.5
615,17,Northern Scotland,19:30 13-01-2020,10.5
616,17,Northern Scotland,20:00 13-01-2020,10.5
617,17,Northern Scotland,20:30 13-01-2020,10.5
618,17,Northern Scotland,21:00 13-01-2020,10.5
619,17,Northern Scotland,21:30 13-01-2020,10.5
620,17,Northern Scotland,22:00 13-01-2020,10.5
621,17,Northern Scotland,22:30 13-01-2020,10.5
622,17,Northern Scotland,23:00 13-01-2020,10.45
623,17,Northern Scotland,23:30 13-01-2020,10.45
624,17,Northern Scotland,00:00 14-01-2020,11.28
625,17,Northern Scotland,00:30 14-01-2020,11.28
626,17,Northern Scotland,01:00 14-01-2020,11.28
627,17,Northern Scotland,01:30 14-01-2020,11.28
628,17,Northern Scotland,02:00 14-01-2020,11.28
629,17,Northern Scotland,02:30 14-01-2020,11.28
630,17,Northern Scotland,03:00 14-01-2020,11.28
631,17,Northern Scotland,03:30 14-01-2020,11.28
632,17,Northern Scotland,04:00 14-01-2020,11.28
633,17,Northern Scotland,04:30 14-01-2020,11.28
634,17,Northern Scotland,05:00 14-01-2020,11.28
635,17,Northern Scotland,05:30 14-01-2020,11.28
636,17,Northern Scotland,06:00 14-01-2020,11.28
637,17,Northern Scotland,06:30 14-01-2020,11.28
638,17,Northern Scotland,07:00 14-01-2020,11.89
639,17,Northern Scotland,07:30 14-01-2020,11.89
640,17,Northern Scotland,08:00 14-01-2020,11.89
641,17,Northern Scotland,08:30 14-01-2020,11.89
642,17,Northern Scotland,09:00 14-01-2020,11.89
643,17,Northern Scotland,09:30 14-01-2020,11.89
644,17,Northern Scotland,10:00 14-01-2020,11.89
645,17,Northern Scotland,10:30 14-01-2020,11.89
646,17,Northern Scotland,11:00 14-01-2020,11.89
647,17,Northern Scotland,11:30 14-01-2020,11.89
648,17,Northern Scotland,12:00 14-01-2020,11.89
649,17,Northern Scotland,12:30 14-01-2020,11.89
650,17,Northern Scotland,13:00 14-01-2020,11.89
651,17,Northern Scotland,13:30 14-01-2020,11.89
652,17,Northern Scotland,14:00 14-01-2020,11.89
653,17,Northern Scotland,14:30 14-01-2020,11.89
654,17,Northern Scotland,15:00 14-01-2020,11.89
655,17,Northern Scotland,15:30 14-01-2020,11.89
656,17,Northern Scotland,16:00 14-01-2020,26.9
657,17,Northern Scotland,16:30 14-01-2020,26.9
658,17,Northern Scotland,17:00 14-01-2020,26.9
659,17,Northern Scotland,17:30 14-01-2020,26.9
660,17,Northern Scotland,18:00 14-01-2020,26.9
661,17,Northern Scotland,18:30 14-01-2020,26.9
662,17,Northern Scotland,19:00 14-01-2020,11.33
663,17,Northern Scotland,19:30 14-01-2020,11.33
664,17,Northern Scotland,20:00 14-01-2020,11.33
665,17,Northern Scotland,20:30 14-01-2020,11.33
666,17,Northern Scotland,21:00 14-01-2020,11.33
667,17,Northern Scotland,21:30 14-01-2020,11.33
668,17,Northern Scotland,22:00 14-01-2020,11.33
669,17,Northern Scotland,22:30 14-01-2020,11.33
670,17,Northern Scotland,23:00 14-01-2020,11.28
671,17,Northern Scotland,23:30 14-01-2020,11.28
672,17,Northern Scotland,00:00 15-01-2020,11.02
673,17,Northern Scotland,00:30 15-01-2020,11.02
674,17,Northern Scotland,01:00 15-01-2020,11.02
675,17,Northern Scotland,01:30 15-01-2020,11.02
676,17,Northern Scotland,02:00 15-01-2020,11.02
677,17,Northern Scotland,02:30 15-01-2020,11.02
678,17,Northern Scotland,03:00 15-01-2020,11.02
679,17,Northern Scotland,03:30 15-01-2020,11.02
680,17,Northern Scotland,04:00 15-01-2020,11.02
681,17,Northern Scotland,04:30 15-01-2020,11.02
682,17,Northern Scotland,05:00 15-01-2020,11.02
683,17,Northern Scotland,05:30 15-01-2020,11.02
684,17,Northern Scotland,06:00 15-01-2020,11.02
685,17,Northern Scotland,06:30 15-01-2020,11.02
686,17,Northern Scotland,07:00 15-01-2020,11.5
687,17,Northern Scotland,07:30 15-01-2020,11.5
688,17,Northern Scotland,08:00 15-01-2020,11.5
689,17,Northern Scotland,08:30 15-01-2020,11.5
690,17,Northern Scotland,09:00 15-01-2020,11.5
691,17,Northern Scotland,09:30 15-01-2020,11.5
692,17,Northern Scotland,10:00 15-01-2020,11.5
693,17,Northern Scotland,10:30 15-01-2020,11.5
694,17,Northern Scotland,11:00 15-01-2020,11.5
695,17,Northern Scotland,11:30 15-01-2020,11.5
696,17,Northern Scotland,12:00 15-01-2020,11.5
697,17,Northern Scotland,12:30 15-01-2020,11.5
698,17,Northern Scotland,13:00 15-01-2020,11.5
699,17,Northern Scotland,13:30 15-01-2020,11.5
700,17,Northern Scotland,14:00 15-01-2020,11.5
701,17,Northern Scotland,14:30 15-01-2020,11.5
702,17,Northern Scotland,15:00 15-01-2020,11.5
703,17,Northern Scotland,15:30 15-01-2020,11.5
704,17,Northern Scotland,16:00 15-01-2020,26.51
705,17,Northern Scotland,16:30 15-01-2020,26.51
706,17,Northern Scotland,17:00 15-01-2020,26.51
707,17,Northern Scotland,17:30 15-01-2020,26.51
708,17,Northern Scotland,18:00 15-01-2020,26.51
709,17,Northern Scotland,18:30 15-01-2020,26.51
710,17,Northern Scotland,19:00 15-01-2020,11.07
711,17,Northern Scotland,19:30 15-01-2020,11.07
712,17,Northern Scotland,20:00 15-01-2020,11.07
713,17,Northern Scotland,20:30 15-01-2020,11.07
714,17,Northern Scotland,21:00 15-01-2020,11.07
715,17,Northern Scotland,21:30 15-01-2020,11.07
716,17,Northern Scotland,22:00 15-01-2020,11.07
717,17,Northern Scotland,22:30 15-01-2020,11.07
718,17,Northern Scotland,23:00 15-01-2020,11.02
719,17,Northern Scotland,23:30 15-01-2020,11.02
720,17,Northern Scotland,00:00 16-01-2020,11.1
721,17,Northern Scotland,00:30 16-01-2020,11.1
722,17,Northern Scotland,01:00 16-01-2020,11.1
723,17,Northern Scotland,01:30 16-01-2020,11.1
724,17,Northern Scotland,02:00 16-01-2020,11.1
725,17,Northern Scotland,02:30 16-01-2020,11.1
726,17,Northern Scotland,03:00 16-01-2020,11.1
727,17,Northern Scotland,03:30 16-01-2020,11.1
728,17,Northern Scotland,04:00 16-01-2020,11.1
729,17,Northern Scotland,04:30 16-01-2020,11.1
730,17,Northern Scotland,05:00 16-01-2020,11.1
731,17,Northern Scotland,05:30 16-01-2020,11.1
732,17,Northern Scotland,06:00 16-01-2020,11.1
733,17,Northern Scotland,06:30 16-01-2020,11.1
734,17,Northern Scotland,07:00 16-01-2020,11.6
735,17,Northern Scotland,07:30 16-01-2020,11.6
736,17,Northern Scotland,08:00 16-01-2020,11.6
737,17,Northern Scotland,08:30 16-01-2020,11.6
738,17,Northern Scotland,09:00 16-01-2020,11.6
739,17,Northern Scotland,09:30 16-01-2020,11.6
740,17,Northern Scotland,10:00 16-01-2020,11.6
741,17,Northern Scotland,10:30 16-01-2020,11.6
742,17,Northern Scotland,11:00 16-01-2020,11.6
743,17,Northern Scotland,11:30 16-01-2020,11.6
744,17,Northern Scotland,12:00 16-01-2020,11.6
745,17,Northern Scotland,12:30 16-01-2020,11.6
746,17,Northern Scotland,13:00 16-01-2020,11.6
747,17,Northern Scotland,13:30 16-01-2020,11.6
748,17,Northern Scotland,14:00 16-01-2020,11.6
749,17,Northern Scotland,14:30 16-01-2020,11.6
750,17,Northern Scotland,15:00 16-01-2020,11.6
751,17,Northern Scotland,15:30 16-01-2020,11.6
752,17,Northern Scotland,16:00 16-01-2020,26.61
753,17,Northern Scotland,16:30 16-01-2020,26.61
754,17,Northern Scotland,17:00 16-01-2020,26.61
755,17,Northern Scotland,17:30 16-01-2020,26.61
756,17,Northern Scotland,18:00 16-01-2020,26.61
757,17,Northern Scotland,18:30 16-01-2020,26.61
758,17,Northern Scotland,19:00 16-01-2020,11.15
759,17,Northern Scotland,19:30 16-01-2020,11.15
760,17,Northern Scotland,20:00 16-01-2020,11.15
761,17,Northern Scotland,20:30 16-01-2020,11.15
762,17,Northern Scotland,21:00 16-01-2020,11.15
763,17,Northern Scotland,21:30 16-01-2020,11.15
764,17,Northern Scotland,22:00 16-01-2020,11.15
765,17,Northern Scotland,22:30 16-01-2020,11.15
766,17,Northern Scotland,23:00 16-01-2020,11.1
767,17,Northern Scotland,23:30 16-01-2020,11.1
768,17,Northern Scotland,00:00 17-01-2020,11.28
769,17,Northern Scotland,00:30 17-01-2020,11.28
770,17,Northern Scotland,01:00 17-01-2020,11.28
771,17,Northern Scotland,01:30 17-01-2020,11.28
772,17,Northern Scotland,02:00 17-01-2020,11.28
773,17,Northern Scotland,02:30 17-01-2020,11.28
774,17,Northern Scotland,03:00 17-01-2020,11.28
775,17,Northern Scotland,03:30 17-01-2020,11.28
776,17,Northern Scotland,04:00 17-01-2020,11.28
777,17,Northern Scotland,04:30 17-01-2020,11.28
778,17,Northern Scotland,05:00 17-01-2020,11.28
779,17,Northern Scotland,05:30 17-01-2020,11.28
780,17,Northern Scotland,06:00 17-01-2020,11.28
781,17,Northern Scotland,06:30 17-01-2020,11.28
782,17,Northern Scotland,07:00 17-01-2020,11.77
783,17,Northern Scotland,07:30 17-01-2020,11.77
784,17,Northern Scotland,08:00 17-01-2020,11.77
785,17,Northern Scotland,08:30 17-01-2020,11.77
786,17,Northern Scotland,09:00 17-01-2020,11.77
787,17,Northern Scotland,09:30 17-01-2020,11.77
788,17,Northern Scotland,10:00 17-01-2020,11.77
789,17,Northern Scotland,10:30 17-01-2020,11.77
790,17,Northern Scotland,11:00 17-01-2020,11.77
791,17,Northern Scotland,11:30 17-01-2020,11.77
792,17,Northern Scotland,12:00 17-01-2020,11.77
793,17,Northern Scotland,12:30 17-01-2020,11.77
794,17,Northern Scotland,13:00 17-01-2020,11.77
795,17,Northern Scotland,13:30 17-01-2020,11.77
796,17,Northern Scotland,14:00 17-01-2020,11.77
797,17,Northern Scotland,14:30 17-01-2020,11.77
798,17,Northern Scotland,15:00 17-01-2020,11.77
799,17,Northern Scotland,15:30 17-01-2020,11.77
800,17,Northern Scotland,16:00 17-01-2020,26.78
801,17,Northern Scotland,16:30 17-01-2020,26.78
802,17,Northern Scotland,17:00 17-01-2020,26.78
803,17,Northern Scotland,17:30 17-01-2020,26.78
804,17,Northern Scotland,18:00 17-01-2020,26.78
805,17,Northern Scotland,18:30 17-01-2020,26.78
806,17,Northern Scotland,19:00 17-01-2020,11.32
807,17,Northern Scotland,19:30 17-01-2020,11.32
808,17,Northern Scotland,20:00 17-01-2020,11.32
809,17,Northern Scotland,20:30 17-01-2020,11.32
810,17,Northern Scotland,21:00 17-01-2020,11.32
811,17,Northern Scotland,21:30 17-01-2020,11.32
812,17,Northern Scotland,22:00 17-01-2020,11.32
813,17,Northern Scotland,22:30 17-01-2020,11.32
814,17,Northern Scotland,23:00 17-01-2020,11.28
815,17,Northern Scotland,23:30 17-01-2020,11.28
816,17,Northern Scotland,00:00 18-01-2020,11.34
817,17,Northern Scotland,00:30 18-01-2020,11.34
818,17,Northern Scotland,01:00 18-01-2020,11.34
819,17,Northern Scotland,01:30 18-01-2020,11.34
820,17,Northern Scotland,02:00 18-01-2020,11.34
821,17,Northern Scotland,02:30 18-01-2020,11.34
822,17,Northern Scotland,03:00 18-01-2020,11.34
823,17,Northern Scotland,03:30 18-01-2020,11.34
824,17,Northern Scotland,04:00 18-01-2020,11.34
825,17,Northern Scotland,04:30 18-01-2020,11.34
826,17,Northern Scotland,05:00 18-01-2020,11.34
827,17,Northern Scotland,05:30 18-01-2020,11.34
828,17,Northern Scotland,06:00 18-01-2020,11.34
829,17,Northern Scotland,06:30 18-01-2020,11.34
830,17,Northern Scotland,07:00 18-01-2020,11.8
831,17,Northern Scotland,07:30 18-01-2020,11.8
832,17,Northern Scotland,08:00 18-01-2020,11.8
833,17,Northern Scotland,08:30 18-01-2020,11.8
834,17,Northern Scotland,09:00 18-01-2020,11.8
835,17,Northern Scotland,09:30 18-01-2020,11.8
836,17,Northern Scotland,10:00 18-01-2020,11.8
837,17,Northern Scotland,10:30 18-01-2020,11.8
838,17,Northern Scotland,11:00 18-01-2020,11.8
839,17,Northern Scotland,11:30 18-01-2020,11.8
840,17,Northern Scotland,12:00 18-01-2020,11.8
841,17,Northern Scotland,12:30 18-01-2020,11.8
842,17,Northern Scotland,13:00 18-01-2020,11.8
843,17,Northern Scotland,13:30 18-01-2020,11.8
844,17,Northern Scotland,14:00 18-01-2020,11.8
845,17,Northern Scotland,14:30 18-01-2020,11.8
846,17,Northern Scotland,15:00 18-01-2020,11.8
847,17,Northern Scotland,15:30 18-01-2020,11.8
848,17,Northern Scotland,16:00 18-01-2020,11.8
849,17,Northern Scotland,16:30 18-01-2020,11.8
850,17,Northern Scotland,17:00 18-01-2020,11.8
851,17,Northern Scotland,17:30 18-01-2020,11.8
852,17,Northern Scotland,18:00 18-01-2020,11.8
853,17,Northern Scotland,18:30 18-01-2020,11.8
854,17,Northern Scotland,19:00 18-01-2020,11.34
855,17,Northern Scotland,19:30 18-01-2020,11.34
856,17,Northern Scotland,20:00 18-01-2020,11.34
857,17,Northern Scotland,20:30 18-01-2020,11.34
858,17,Northern Scotland,21:00 18-01-2020,11.34
859,17,Northern Scotland,21:30 18-01-2020,11.34
860,17,Northern Scotland,22:00 18-01-2020,11.34
861,17,Northern Scotland,22:30 18-01-2020,11.34
862,17,Northern Scotland,23:00 18-01-2020,11.34
863,17,Northern Scotland,23:30 18-01-2020,11.34
864,17,Northern Scotland,00:00 19-01-2020,11.71
865,17,Northern Scotland,00:30 19-01-2020,11.71
866,17,Northern Scotland,01:00 19-01-2020,11.71
867,17,Northern Scotland,01:30 19-01-2020,11.71
868,17,Northern Scotland,02:00 19-01-2020,11.71
869,17,Northern Scotland,02:30 19-01-2020,11.71
870,17,Northern Scotland,03:00 19-01-2020,11.71
871,17,Northern Scotland,03:30 19-01-2020,11.71
872,17,Northern Scotland,04:00 19-01-2020,11.71
873,17,Northern Scotland,04:30 19-01-2020,11.71
874,17,Northern Scotland,05:00 19-01-2020,11.71
875,17,Northern Scotland,05:30 19-01-2020,11.71
876,17,Northern Scotland,06:00 19-01-2020,11.71
877,17,Northern Scotland,06:30 19-01-2020,11.71
878,17,Northern Scotland,07:00 19-01-2020,12.38
879,17,Northern Scotland,07:30 19-01-2020,12.38
880,17,Northern Scotland,08:00 19-01-2020,12.38
881,17,Northern Scotland,08:30 19-01-2020,12.38
882,17,Northern Scotland,09:00 19-01-2020,12.38
883,17,Northern Scotland,09:30 19-01-2020,12.38
884,17,Northern Scotland,10:00 19-01-2020,12.38
885,17,Northern Scotland,10:30 19-01-2020,12.38
886,17,Northern Scotland,11:00 19-01-2020,12.38
887,17,Northern Scotland,11:30 19-01-2020,12.38
888,17,Northern Scotland,12:00 19-01-2020,12.38
889,17,Northern Scotland,12:30 19-01-2020,12.38
890,17,Northern Scotland,13:00 19-01-2020,12.38
891,17,Northern Scotland,13:30 19-01-2020,12.38
892,17,Northern Scotland,14:00 19-01-2020,12.38
893,17,Northern Scotland,14:30 19-01-2020,12.38
894,17,Northern Scotland,15:00 19-01-2020,12.38
895,17,Northern Scotland,15:30 19-01-2020,12.38
896,17,Northern Scotland,16:00 19-01-2020,12.38
897,17,Northern Scotland,16:30 19-01-2020,12.38
898,17,Northern Scotland,17:00 19-01-2020,12.38
899,17,Northern Scotland,17:30 19-01-2020,12.38
900,17,Northern Scotland,18:00 19-01-2020,12.38
901,17,Northern Scotland,18:30 19-01-2020,12.38
902,17,Northern Scotland,19:00 19-01-2020,11.71
903,17,Northern Scotland,19:30 19-01-2020,11.71
904,17,Northern Scotland,20:00 19-01-2020,11.71
905,17,Northern Scotland,20:30 19-01-2020,11.71
906,17,Northern Scotland,21:00 19-01-2020,11.71
907,17,Northern Scotland,21:30 19-01-2020,11.71
908,17,Northern Scotland,22:00 19-01-2020,11.71
909,17,Northern Scotland,22:30 19-01-2020,11.71
910,17,Northern Scotland,23:00 19-01-2020,11.71
911,17,Northern Scotland,23:30 19-01-2020,11.71
912,17,Northern Scotland,00:00 20-01-2020,11.35
913,17,Northern Scotland,00:30 20-01-2020,11.35
914,17,Northern Scotland,01:00 20-01-2020,11.35
915,17,Northern Scotland,01:30 20-01-2020,11.35
916,17,Northern Scotland,02:00 20-01-2020,11.35
917,17,Northern Scotland,02:30 20-01-2020,11.35
918,17,Northern Scotland,03:00 20-01-2020,11.35
919,17,Northern Scotland,03:30 20-01-2020,11.35
920,17,Northern Scotland,04:00 20-01-2020,11.35
921,17,Northern Scotland,04:30 20-01-2020,11.35
922,17,Northern Scotland,05:00 20-01-2020,11.35
923,17,Northern Scotland,05:30 20-01-2020,11.35
924,17,Northern Scotland,06:00 20-01-2020,11.35
925,17,Northern Scotland,06:30 20-01-2020,11.35
926,17,Northern Scotland,07:00 20-01-2020,11.66
927,17,Northern Scotland,07:30 20-01-2020,11.66
928,17,Northern Scotland,08:00 20-01-2020,11.66
929,17,Northern Scotland,08:30 20-01-2020,11.66
930,17,Northern Scotland,09:00 20-01-2020,11.66
931,17,Northern Scotland,09:30 20-01-2020,11.66
932,17,Northern Scotland,10:00 20-01-2020,11.66
933,17,Northern Scotland,10:30 20-01-2020,11.66
934,17,Northern Scotland,11:00 20-01-2020,11.66
935,17,Northern Scotland,11:30 20-01-2020,11.66
936,17,Northern Scotland,12:00 20-01-2020,11.66
937,17,Northern Scotland,12:30 20-01-2020,11.66
938,17,Northern Scotland,13:00 20-01-2020,11.66
939,17,Northern Scotland,13:30 20-01-2020,11.66
940,17,Northern Scotland,14:00 20-01-2020,11.66
941,17,Northern Scotland,14:30 20-01-2020,11.66
942,17,Northern Scotland,15:00 20-01-2020,11.66
943,17,Northern Scotland,15:30 20-01-2020,11.66
944,17,Northern Scotland,16:00 20-01-2020,26.67
945,17,Northern Scotland,16:30 20-01-2020,26.67
946,17,Northern Scotland,17:00 20-01-2020,26.67
947,17,Northern Scotland,17:30 20-01-2020,26.67
948,17,Northern Scotland,18:00 20-01-2020,26.67
949,17,Northern Scotland,18:30 20-01-2020,26.67
950,17,Northern Scotland,19:00 20-01-2020,11.4
951,17,Northern Scotland,19:30 20-01-2020,11.4
952,17,Northern Scotland,20:00 20-01-2020,11.4
953,17,Northern Scotland,20:30 20-01-2020,11.4
954,17,Northern Scotland,21:00 20-01-2020,11.4
955,17,Northern Scotland,21:30 20-01-2020,11.4
956,17,Northern Scotland,22:00 20-01-2020,11.4
957,17,Northern Scotland,22:30 20-01-2020,11.4
958,17,Northern Scotland,23:00 20-01-2020,11.35
959,17,Northern Scotland,23:30 20-01-2020,11.35
960,17,Northern Scotland,00:00 21-01-2020,11.33
961,17,Northern Scotland,00:30 21-01-2020,11.33
962,17,Northern Scotland,01:00 21-01-2020,11.33
963,17,Northern Scotland,01:30 21-01-2020,11.33
964,17,Northern Scotland,02:00 21-01-2020,11.33
965,17,Northern Scotland,02:30 21-01-2020,11.33
966,17,Northern Scotland,03:00 21-01-2020,11.33
967,17,Northern Scotland,03:30 21-01-2020,11.33
968,17,Northern Scotland,04:00 21-01-2020,11.33
969,17,Northern Scotland,04:30 21-01-2020,11.33
970,17,Northern Scotland,05:00 21-01-2020,11.33
971,17,Northern Scotland,05:30 21-01-2020,11.33
972,17,Northern Scotland,06:00 21-01-2020,11.33
973,17,Northern Scotland,06:30 21-01-2020,11.33
974,17,Northern Scotland,07:00 21-01-2020,11.88
975,17,Northern Scotland,07:30 21-01-2020,11.88
976,17,Northern Scotland,08:00 21-01-2020,11.88
977,17,Northern Scotland,08:30 21-01-2020,11.88
978,17,Northern Scotland,09:00 21-01-2020,11.88
979,17,Northern Scotland,09:30 21-01-2020,11.88
980,17,Northern Scotland,10:00 21-01-2020,11.88
981,17,Northern Scotland,10:30 21-01-2020,11.88
982,17,Northern Scotland,11:00 21-01-2020,11.88
983,17,Northern Scotland,11:30 21-01-2020,11.88
984,17,Northern Scotland,12:00 21-01-2020,11.88
985,17,Northern Scotland,12:30 21-01-2020,11.88
986,17,Northern Scotland,13:00 21-01-2020,11.88
987,17,Northern Scotland,13:30 21-01-2020,11.88
988,17,Northern Scotland,14:00 21-01-2020,11.88
989,17,Northern Scotland,14:30 21-01-2020,11.88
990,17,Northern Scotland,15:00 21-01-2020,11.88
991,17,Northern Scotland,15:30 21-01-2020,11.88
992,17,Northern Scotland,16:00 21-01-2020,26.89
993,17,Northern Scotland,16:30 21-01-2020,26.89
994,17,Northern Scotland,17:00 21-01-2020,26.89
995,17,Northern Scotland,17:30 21-01-2020,26.89
996,17,Northern Scotland,18:00 21-01-2020,26.89
997,17,Northern Scotland,18:30 21-01-2020,26.89
998,17,Northern Scotland,19:00 21-01-2020,11.37
999,17,Northern Scotland,19:30 21-01-2020,11.37
1000,17,Northern Scotland,20:00 21-01-2020,11.37
1001,17,Northern Scotland,20:30 21-01-2020,11.37
1002,17,Northern Scotland,21:00 21-01-2020,11.37
1003,17,Northern Scotland,21:30 21-01-2020,11.37
1004,17,Northern Scotland,22:00 21-01-2020,11.37
1005,17,Northern Scotland,22:30 21-01-2020,11.37
1006,17,Northern Scotland,23:00 21-01-2020,11.33
1007,17,Northern Scotland,23:30 21-01-2020,11.33
1008,17,Northern Scotland,00:00 22-01-2020,11.51
1009,17,Northern Scotland,00:30 22-01-2020,11.51
1010,17,Northern Scotland,01:00 22-01-2020,11.51
1011,17,Northern Scotland,01:30 22-01-2020,11.51
1012,17,Northern Scotland,02:00 22-01-2020,11.51
1013,17,Northern Scotland,02:30 22-01-2020,11.51
1014,17,Northern Scotland,03:00 22-01-2020,11.51
1015,17,Northern Scotland,03:30 22-01-2020,11.51
1016,17,Northern Scotland,04:00 22-01-2020,11.51
1017,17,Northern Scotland,04:30 22-01-2020,11.51
1018,17,Northern Scotland,05:00 22-01-2020,11.51
1019,17,Northern Scotland,05:30 22-01-2020,11.51
1020,17,Northern Scotland,06:00 22-01-2020,11.51
1021,17,Northern Scotland,06:30 22-01-2020,11.51
1022,17,Northern Scotland,07:00 22-01-2020,12.31
1023,17,Northern Scotland,07:30 22-01-2020,12.31
1024,17,Northern Scotland,08:00 22-01-2020,12.31
1025,17,Northern Scotland,08:30 22-01-2020,12.31
1026,17,Northern Scotland,09:00 22-01-2020,12.31
1027,17,Northern Scotland,09:30 22-01-2020,12.31
1028,17,Northern Scotland,10:00 22-01-2020,12.31
1029,17,Northern Scotland,10:30 22-01-2020,12.31
