region_code,region_name,timestamp,price
18,Southern Scotland,05:30 24-02-2021,10.49
18,Southern Scotland,06:00 24-02-2021,10.49
18,Southern Scotland,06:30 24-02-2021,10.49
18,Southern Scotland,07:00 24-02-2021,10.58
18,Southern Scotland,07:30 24-02-2021,10.58
18,Southern Scotland,08:00 24-02-2021,10.8
18,Southern Scotland,08:30 24-02-2021,10.8
18,Southern Scotland,09:00 24-02-2021,10.8
18,Southern Scotland,09:30 24-02-2021,10.8
18,Southern Scotland,10:00 24-02-2021,10.8
18,Southern Scotland,10:30 24-02-2021,10.8
18,Southern Scotland,11:00 24-02-2021,10.8
18,Southern Scotland,11:30 24-02-2021,10.8
18,Southern Scotland,12:00 24-02-2021,10.8
18,Southern Scotland,12:30 24-02-2021,10.8
18,Southern Scotland,13:00 24-02-2021,10.8
18,Southern Scotland,13:30 24-02-2021,10.8
18,Southern Scotland,14:00 24-02-2021,10.8
18,Southern Scotland,14:30 24-02-2021,10.8
18,Southern Scotland,15:00 24-02-2021,10.8
18,Southern Scotland,15:30 24-02-2021,10.8
18,Southern Scotland,16:00 24-02-2021,23.76
18,Southern Scotland,16:30 24-02-2021,26.21
18,Southern Scotland,17:00 24-02-2021,26.21
18,Southern Scotland,17:30 24-02-2021,26.21
18,Southern Scotland,18:00 24-02-2021,26.21
18,Southern Scotland,18:30 24-02-2021,26.21
18,Southern Scotland,19:00 24-02-2021,13.16
18,Southern Scotland,19:30 24-02-2021,10.71
18,Southern Scotland,20:00 24-02-2021,10.71
18,Southern Scotland,20:30 24-02-2021,10.71
18,Southern Scotland,21:00 24-02-2021,10.71
18,Southern Scotland,21:30 24-02-2021,10.71
18,Southern Scotland,22:00 24-02-2021,10.71
18,Southern Scotland,22:30 24-02-2021,10.71
18,Southern Scotland,23:00 24-02-2021,10.71
18,Southern Scotland,23:30 24-02-2021,10.71
18,Southern Scotland,00:00 25-02-2021,10.13
18,Southern Scotland,00:30 25-02-2021,10.13
18,Southern Scotland,01:00 25-02-2021,10.13
18,Southern Scotland,01:30 25-02-2021,10.13
18,Southern Scotland,02:00 25-02-2021,10.13
18,Southern Scotland,02:30 25-02-2021,10.13
18,Southern Scotland,03:00 25-02-2021,10.13
18,Southern Scotland,03:30 25-02-2021,10.13
18,Southern Scotland,04:00 25-02-2021,10.13
18,Southern Scotland,04:30 25-02-2021,10.13
18,Southern Scotland,05:00 25-02-2021,10.13
18,Southern Scotland,05:30 25-02-2021,10.13
18,Southern Scotland,06:00 25-02-2021,10.13
18,Southern Scotland,06:30 25-02-2021,10.13
18,Southern Scotland,07:00 25-02-2021,10.51
18,Southern Scotland,07:30 25-02-2021,10.51
18,Southern Scotland,08:00 25-02-2021,10.73
18,Southern Scotland,08:30 25-02-2021,10.73
18,Southern Scotland,09:00 25-02-2021,10.73
18,Southern Scotland,09:30 25-02-2021,10.73
18,Southern Scotland,10:00 25-02-2021,10.73
18,Southern Scotland,10:30 25-02-2021,10.73
18,Southern Scotland,11:00 25-02-2021,10.73
18,Southern Scotland,11:30 25-02-2021,10.73
18,Southern Scotland,12:00 25-02-2021,10.73
18,Southern Scotland,12:30 25-02-2021,10.73
18,Southern Scotland,13:00 25-02-2021,10.73
18,Southern Scotland,13:30 25-02-2021,10.73
18,Southern Scotland,14:00 25-02-2021,10.73
18,Southern Scotland,14:30 25-02-2021,10.73
18,Southern Scotland,15:00 25-02-2021,10.73
18,Southern Scotland,15:30 25-02-2021,10.73
18,Southern Scotland,16:00 25-02-2021,23.7
18,Southern Scotland,16:30 25-02-2021,26.15
18,Southern Scotland,17:00 25-02-2021,26.15
18,Southern Scotland,17:30 25-02-2021,26.15
18,Southern Scotland,18:00 25-02-2021,26.15
18,Southern Scotland,18:30 25-02-2021,26.15
18,Southern Scotland,19:00 25-02-2021,12.8
18,Southern Scotland,19:30 25-02-2021,10.35
18,Southern Scotland,20:00 25-02-2021,10.35
18,Southern Scotland,20:30 25-02-2021,10.35
18,Southern Scotland,21:00 25-02-2021,10.35
18,Southern Scotland,21:30 25-02-2021,10.35
18,Southern Scotland,22:00 25-02-2021,10.35
18,Southern Scotland,22:30 25-02-2021,10.35
18,Southern Scotland,23:00 25-02-2021,10.35
18,Southern Scotland,23:30 25-02-2021,10.35
18,Southern Scotland,00:00 26-02-2021,10.09
18,Southern Scotland,00:30 26-02-2021,10.09
18,Southern Scotland,01:00 26-02-2021,10.09
18,Southern Scotland,01:30 26-02-2021,10.09
18,Southern Scotland,02:00 26-02-2021,10.09
18,Southern Scotland,02:30 26-02-2021,10.09
18,Southern Scotland,03:00 26-02-2021,10.09
18,Southern Scotland,03:30 26-02-2021,10.09
18,Southern Scotland,04:00 26-02-2021,10.09
18,Southern Scotland,04:30 26-02-2021,10.09
18,Southern Scotland,05:00 26-02-2021,10.09
18,Southern Scotland,05:30 26-02-2021,10.09
18,Southern Scotland,06:00 26-02-2021,10.09
18,Southern Scotland,06:30 26-02-2021,10.09
18,Southern Scotland,07:00 26-02-2021,10.33
18,Southern Scotland,07:30 26-02-2021,10.33
18,Southern Scotland,08:00 26-02-2021,10.55
18,Southern Scotland,08:30 26-02-2021,10.55
18,Southern Scotland,09:00 26-02-2021,10.55
18,Southern Scotland,09:30 26-02-2021,10.55
18,Southern Scotland,10:00 26-02-2021,10.55
18,Southern Scotland,10:30 26-02-2021,10.55
18,Southern Scotland,11:00 26-02-2021,10.55
18,Southern Scotland,11:30 26-02-2021,10.55
18,Southern Scotland,12:00 26-02-2021,10.55
18,Southern Scotland,12:30 26-02-2021,10.55
18,Southern Scotland,13:00 26-02-2021,10.55
18,Southern Scotland,13:30 26-02-2021,10.55
18,Southern Scotland,14:00 26-02-2021,10.55
18,Southern Scotland,14:30 26-02-2021,10.55
18,Southern Scotland,15:00 26-02-2021,10.55
18,Southern Scotland,15:30 26-02-2021,10.55
18,Southern Scotland,16:00 26-02-2021,23.51
18,Southern Scotland,16:30 26-02-2021,25.96
18,Southern Scotland,17:00 26-02-2021,25.96
18,Southern Scotland,17:30 26-02-2021,25.96
18,Southern Scotland,18:00 26-02-2021,25.96
18,Southern Scotland,18:30 26-02-2021,25.96
18,Southern Scotland,19:00 26-02-2021,12.76
18,Southern Scotland,19:30 26-02-2021,10.31
18,Southern Scotland,20:00 26-02-2021,10.31
18,Southern Scotland,20:30 26-02-2021,10.31
18,Southern Scotland,21:00 26-02-2021,10.31
18,Southern Scotland,21:30 26-02-2021,10.31
18,Southern Scotland,22:00 26-02-2021,10.31
18,Southern Scotland,22:30 26-02-2021,10.31
18,Southern Scotland,23:00 26-02-2021,10.31
18,Southern Scotland,23:30 26-02-2021,10.31
18,Southern Scotland,00:00 27-02-2021,10.24
18,Southern Scotland,00:30 27-02-2021,10.24
18,Southern Scotland,01:00 27-02-2021,10.24
18,Southern Scotland,01:30 27-02-2021,10.24
18,Southern Scotland,02:00 27-02-2021,10.24
18,Southern Scotland,02:30 27-02-2021,10.24
18,Southern Scotland,03:00 27-02-2021,10.24
18,Southern Scotland,03:30 27-02-2021,10.24
18,Southern Scotland,04:00 27-02-2021,10.24
18,Southern Scotland,04:30 27-02-2021,10.24
18,Southern Scotland,05:00 27-02-2021,10.24
18,Southern Scotland,05:30 27-02-2021,10.24
18,Southern Scotland,06:00 27-02-2021,10.24
18,Southern Scotland,06:30 27-02-2021,10.24
18,Southern Scotland,07:00 27-02-2021,10.47
18,Southern Scotland,07:30 27-02-2021,10.47
18,Southern Scotland,08:00 27-02-2021,10.47
18,Southern Scotland,08:30 27-02-2021,10.47
18,Southern Scotland,09:00 27-02-2021,10.47
18,Southern Scotland,09:30 27-02-2021,10.47
18,Southern Scotland,10:00 27-02-2021,10.47
18,Southern Scotland,10:30 27-02-2021,10.47
18,Southern Scotland,11:00 27-02-2021,10.47
18,Southern Scotland,11:30 27-02-2021,10.47
18,Southern Scotland,12:00 27-02-2021,10.47
18,Southern Scotland,12:30 27-02-2021,10.47
18,Southern Scotland,13:00 27-02-2021,10.47
18,Southern Scotland,13:30 27-02-2021,10.47
18,Southern Scotland,14:00 27-02-2021,10.47
18,Southern Scotland,14:30 27-02-2021,10.47
18,Southern Scotland,15:00 27-02-2021,10.47
18,Southern Scotland,15:30 27-02-2021,10.47
18,Southern Scotland,16:00 27-02-2021,10.69
18,Southern Scotland,16:30 27-02-2021,10.69
18,Southern Scotland,17:00 27-02-2021,10.69
18,Southern Scotland,17:30 27-02-2021,10.69
18,Southern Scotland,18:00 27-02-2021,10.69
18,Southern Scotland,18:30 27-02-2021,10.69
18,Southern Scotland,19:00 27-02-2021,10.45
18,Southern Scotland,19:30 27-02-2021,10.45
18,Southern Scotland,20:00 27-02-2021,10.45
18,Southern Scotland,20:30 27-02-2021,10.45
18,Southern Scotland,21:00 27-02-2021,10.45
18,Southern Scotland,21:30 27-02-2021,10.45
18,Southern Scotland,22:00 27-02-2021,10.45
18,Southern Scotland,22:30 27-02-2021,10.45
18,Southern Scotland,23:00 27-02-2021,10.45
18,Southern Scotland,23:30 27-02-2021,10.45
18,Southern Scotland,00:00 28-02-2021,10.26
